AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-631.66480354036,205.43443287260678,396.32876615560485,420078.0073128813,235838.90930654694,539688.0194770964,0,2010,1454,2
-693.0375570732173,192.57366890706487,406.6314564242003,421757.76594991976,236297.10022177175,548978.9091853515,0,2009,1452,2
-756.379476664726,177.95352144398748,417.1964741443992,423614.9160746655,236548.37768420318,557584.204664971,0,2008,1453,2
-821.2824145404983,161.56710762535556,427.95503355274076,425604.69759597414,236589.42168539678,565478.4166671323,0,2009,1452,2
-887.3404109629786,143.40244231077318,438.80240788819145,427675.071398841,236419.3868856008,572637.5519882689,0,2008,1454,2
-954.1567199387649,123.43419517827522,449.6034008269248,429767.8549934944,236040.80926163314,579039.0605973202,0,2010,1452,2
-1021.3498769965057,101.61641919734747,460.2009481912566,431820.1908766943,235460.28070068546,584661.6814028459,0,2009,1452,2
-1088.5537526128928,77.88058080318115,470.42790474506177,433766.14251285227,234688.46472389618,589484.8719900381,0,2008,1454,2
-1155.4132125389874,52.13880811321877,480.12166022207873,435538.6097353618,233739.36055715277,593488.0368435624,0,2007,1453,2
-1221.5771373387176,24.290631158148628,489.13629064570654,437071.22653625114,232629.18847167928,596649.8068482014,0,2007,1453,2
-1286.6918365677675,-5.768642006080028,497.34816854329085,438300.10548834037,231375.08400424552,598947.5156188345,0,2008,1454,2
-1350.399123758029,-38.14002127563038,504.6578740610131,439165.9088031733,229993.52014261234,600357.0047543322,0,2007,1453,2
-1412.3367586069173,-72.91467956333672,510.99105718244226,439615.94481705653,228498.8465999494,600852.6602368703,0,2009,1453,3
-1472.1380799131125,-110.1692448384742,516.297174488589,439605.8506870458,226902.23122395284,600407.5907128536,0,2008,1453,3
-1529.4323259517769,-149.9608466940811,520.5446572956969,439101.1584914814,225210.70048878933,598994.0372625281,0,2008,1454,3
-1583.8447435141559,-192.3200407126101,523.7131918836885,438078.71754900494,223426.3187097795,596583.9829165776,0,2005,1453,3
-1634.9954672509814,-237.24058170958213,525.7845116917777,436527.7484644876,221545.8271594239,593149.9019478008,0,2010,1452,3
-1682.499712989513,-284.6662546036904,526.732938457742,434450.6063475912,219560.87012913002,588665.735424068,0,2007,1453,3
-1725.9693663699527,-334.47645247165525,526.5190642343238,431863.1389876943,217458.89623086195,583108.0840477558,0,2009,1452,3
-1765.0174948884464,-386.47224234591135,525.0896729449966,428794.495608327,215224.5517923707,576457.514106404,0,2012,1454,3
-1799.271702895567,-440.3633343153353,522.3823569922395,425286.18208322866,212841.34421820482,568699.9985426661,0,2011,1452,3
-1828.394617090929,-495.7555561520563,518.3306763467162,421390.21943825844,210293.54865354628,559828.5606616221,0,1994,1464,3
-1852.1017939098176,-552.139151345626,512.8689224282607,417167.12155136577,207568.0203830449,549845.0309712066,0,1982,1476,3
-1870.1756465366166,-608.8816677589499,505.9409718855378,412684.1194273027,204655.64533880664,538761.6279156287,0,1969,1483,3
-1882.4811941678288,-665.228893702103,497.5154389315314,408013.12845369504,201552.59142391878,526602.1829644827,0,1979,1475,3
-1888.9822459947188,-720.3113528668715,487.6007642395122,403228.6243952297,198261.24250537803,513403.2432617899,0,1974,1481,3
-1889.7550483112466,-773.1575765803591,476.25202565341374,398405.5432085279,194790.2223345545,499215.03136399563,0,1973,1482,3
-1885.0009941362184,-822.7189300685952,463.5668308608695,393616.6627456081,191153.30428669698,484101.89682656626,0,1943,1507,3
-1875.0550575857983,-867.9004549709526,449.6728912108168,388929.98052813683,187368.03102990452,468142.4857095895,0,1938,1513,3
-1860.3846477137442,-907.5923936540382,434.71083153023716,384406.64584005496,183454.96484974603,451429.4057323515,0,1938,1509,3
-1841.5751286611198,-940.7045007204027,418.8189710537096,380099.11645531363,179437.67625490858,434067.70771196636,0,1941,1507,3
-1819.2906487594437,-966.2084897254433,402.1315735104653,376049.8890279567,175343.420327772,416173.2813248606,0,1954,1497,3
-1794.2117772718336,-983.1940116146492,384.79159453185474,372290.98134175636,171204.4642785278,397872.2718727489,0,1953,1503,3
-1766.9812333785442,-990.9258619403544,366.96645004293276,368843.26969497715,167059.43770938992,379300.94956367754,0,1953,1497,3
-1738.1781572368732,-988.8894727040004,348.8576699084669,365715.40612235613,162953.68763807107,360605.83701331506,0,1954,1497,3
-1708.3118588176283,-976.8326998247035,330.6978802840281,362902.88857672934,158937.5445994665,341943.12650525925,0,1955,1497,3
-1677.8256436808538,-954.8043466627867,312.7356207107157,360387.75768920284,155062.3675357009,323475.6812878134,0,1965,1494,3
-1647.107353053902,-923.1773445127034,295.2165022889109,358139.3217622575,151376.3667241801,305368.6497799606,0,1967,1489,3
-1616.5005647425944,-882.6524805901175,278.36247639631495,356116.01897644385,147922.0510735183,287784.39369371894,0,1958,1492,3
-1586.3097438466773,-834.2441729438264,262.3514661909252,354268.0736139987,144735.0468067405,270875.6088822767,0,1970,1483,3
-1556.7927628663244,-779.2441007192062,247.30691429206493,352540.9724414518,141843.73902804765,254778.7585682403,0,1965,1490,3
-1528.139468370981,-719.1629583276782,233.2997264760029,350879.7621696024,139269.71521985548,239610.5272917711,0,1981,1476,3
-1500.4479820246581,-655.6724601759108,220.3560383067826,349232.86751150904,137028.7175170918,225466.58921957057,56,1981,1476,3
-1473.7112685931954,-590.557720736433,208.46276964047436,347554.326272485,135131.5868850627,212421.69795155304,343,1985,1472,3
-1447.8145939489252,-525.6628959787574,197.56655636094206,345804.9885518206,133584.88041481172,200530.65256749015,1117,1991,1467,3
-1422.5436338790312,-462.82742037219987,187.5663032361621,343953.6168222764,132391.14343014828,189829.5476854652,2031,2013,1451,3
-1397.612815996085,-403.79721643334574,178.29528697151338,341978.7818686441,131548.62738793314,180337.06372399715,2549,2009,1457,3
-1372.7198950084148,-350.0626725939145,169.49655472352228,339873.0344484944,131049.83410438885,172055.01448928897,2592,2011,1451,3
-1347.6081948253814,-302.6417215540609,160.82225997702616,337650.191602051,130879.23734632971,164967.32126306446,2623,2011,1451,3
-1322.1174316149195,-261.93289514101195,151.8909546850509,335353.5467512871,131012.56506534354,159038.72626731373,2522,2009,1451,3
-1296.2351356697147,-227.76020613753198,142.40878310444694,333059.00615129154,131419.99403857236,154216.0461269744,2560,2010,1455,3
-1270.1507759515644,-199.59209556377044,132.30168556789917,330867.3418003556,132071.9062201757,150432.7219733142,2473,2008,1455,3
-1244.2703068343455,-176.77585933932903,121.76358378638125,328887.27108004666,132942.336341473,147614.44279189553,2422,2011,1452,3
-1219.144091803867,-158.66500126670184,111.1772903647184,327216.6509620773,134006.86242262748,145683.9797760685,2321,2011,1451,3
-1195.3230116485595,-144.65188795966012,100.96275675839489,325927.70262570085,135236.93729376805,144565.22459471485,2337,2010,1455,3
-1173.2280929398532,-134.1606888035629,91.45377576315532,325060.88586208754,136595.69782163046,144185.98430654357,2340,2010,1452,0
-1153.0943448711216,-126.63062588272449,82.8552056443972,324628.7128918602,138038.53522151755,144478.5274531958,2286,2009,1451,0
-1134.9771535886528,-121.50817376056175,75.25621701679384,324624.8952536169,139517.87318415073,145378.32075483102,2382,2018,1452,0
-1118.7915299390982,-118.25906674624169,68.65903373054286,325032.2394823135,140988.92655479495,146822.65199796314,2468,2016,1452,0
-1104.3607934218178,-116.39262689272137,63.00143125155665,325826.116899651,142413.4617000472,148750.34792321487,2495,2038,1456,0
-1091.462844115755,-115.4846016816008,58.17269512728058,326975.14839906135,143761.35150606383,151102.71118259654,2531,2052,1451,0
-1079.8741759562358,-115.19538769201012,54.03361380215751,328441.6255725204,145011.33565409735,153825.14795663705,2491,2056,1453,0
-1069.4040835754292,-115.282055753075,50.43960362696327,330182.3563802977,146151.4608892778,156868.45232564706,2463,2082,1451,0
-1059.9121990281676,-115.59668516339025,47.258251443440024,332150.11928712315,147178.58730572337,160188.935225809,2404,2069,1451,0
-1051.3119945258936,-116.06646731868591,44.37867990801275,334296.03414191224,148096.59731712122,163747.5191092648,2364,2089,1451,0
-1043.5633465807314,-116.66507744231879,41.71284323851591,336572.4229922523,148913.85333814743,167508.37213516128,2344,2072,1453,0
-1036.6570056278476,-117.39107664191306,39.18825488695878,338935.8212251536,149640.4124584211,171437.51231162564,2276,2101,1454,0
-1030.5949038868341,-118.25613681954329,36.73576798231718,341350.09690073517,150285.1596610162,175501.6712310684,2180,2109,1454,0
-1025.3729189193084,-119.27707907003507,34.279828601048656,343788.52311479964,150853.73556240706,179667.68135518255,2090,2120,1456,0
-1020.970632637518,-120.46694462441832,31.73631831305163,346233.7137715863,151348.26437978336,183902.3434771473,1929,2140,1454,0
-1017.3473514377341,-121.82331516990989,29.02021133574733,348675.7897569499,151768.75187890403,188172.63882370782,1857,2140,1455,0
-1014.444124510542,-123.31849965085708,26.061497170470037,351109.79038062313,152115.06450438357,192446.31980764822,1710,2160,1459,0
-1012.190095405548,-124.89719843288367,22.819518727340625,353533.30803283234,152388.27521684667,196692.55771277205,1542,2159,1458,0
-1010.5095306546142,-126.4831236238493,19.285484664160837,355944.80041357194,152590.85721389938,200882.37300097593,1333,2243,1627,0
-1009.3276924193941,-127.99287310271222,15.474529891944387,358342.4568228684,152726.06521675858,204989.03894223084,1191,2224,1630,0
-1008.574379279143,-129.35052668109006,11.41630991413071,360723.5130963896,152797.2228552009,208988.3750227542,1009,2273,1636,0
-1008.1849365901707,-130.49663507956498,7.148665087610227,363084.0217790388,152807.43773162397,212858.7901432694,889,2292,1632,0
-1008.0998892732516,-131.3911886217448,2.713184429683906,365418.9682829788,152759.71937214554,216581.28929062778,714,2319,1636,0
-1008.263960610644,-132.01274681802118,-1.8476331816785967,367722.5002667457,152657.17140898216,220139.46138632493,598,2373,1640,0
-1008.6247576449007,-132.35601335726497,-6.490906099884835,369988.19746697485,152503.06776355414,223519.42823107063,457,2346,1640,0
-1009.1313493585562,-132.42965526793967,-11.172370808982048,372209.4523264566,152300.84353738968,226709.92299865454,392,2387,1636,0
-1009.7331104687637,-132.25487633719302,-15.845137723642688,374379.77676205966,152054.07866850722,229702.39326075808,304,2391,1640,0
-1010.3792836536603,-131.8640335529796,-20.45926910750351,376492.8935580741,151766.46942898366,232490.98127407598,231,2427,1642,0
-1011.0195656236018,-131.2981274733048,-24.96261759496316,378542.77682323963,151441.7600377563,235072.47753062076,152,2475,1647,0
-1011.6055002611196,-130.60321341009333,-29.30230671622601,380523.6901627033,151083.6729229907,237446.20545578306,111,2503,1644,0
-1012.092060248288,-129.82636762415794,-33.42652975233503,382430.20086541714,150695.86962517863,239613.73465692447,84,2547,1648,0
-1012.4391194815263,-129.01169443147526,-37.28677176525582,384257.2479367849,150281.9211989942,241578.5145347672,31,2561,1647,0
-1012.612678499697,-128.19750249226857,-40.83956870731003,386000.18759322714,149845.29180416945,243345.52540737108,12,2585,1645,0
-1012.5858112270504,-127.41497582281438,-44.04699718303637,387654.7130369152,149389.3606937552,244920.98459924667,36,2595,1649,0
-1012.3393937617669,-126.6875282237148,-46.876479778390184,389216.7289412934,148917.4799677749,246312.13152148746,0,2644,1648,0
-1011.8624334762089,-126.03095500066028,-49.30052992084471,390682.24767685,148433.04795055193,247527.04968300762,3,2672,1648,0
-1011.1521363637603,-125.4550730901304,-51.296055041648145,392047.3144976921,147939.56936572233,248574.48404623065,0,2656,1649,0
-1010.2138488534688,-124.96612311239825,-52.843116903379574,393307.9557502905,147440.68094461726,249463.66770533027,0,2692,1653,0
-1009.0602053280683,-124.56841821759107,-53.924037739199974,394460.1219064199,146940.11945135004,250204.1710129123,0,2727,1651,0
-1007.7093999671915,-124.26515788719325,-54.52312431791247,395499.6527310131,146441.62338355905,250805.77143455768,0,2762,1663,0
-1006.1836513851944,-124.05892778788238,-54.626210507979955,396422.2797270096,145948.8317648123,251278.33346035148,0,2806,1663,0
-1004.5082044028137,-123.95124234448268,-54.21959335471213,397223.62929015706,145465.2270584643,251631.6798782033,0,2829,1665,0
-1002.7104626789071,-123.94068774355867,-53.28902180066737,397899.2080760244,144994.09377127513,251875.44830696253,0,2841,1663,0
-1000.8195681849566,-124.02112446683547,-51.81962465996753,398444.35229333345,144538.48561950575,252018.95499795995,0,2844,1679,0
-998.867358814334,-124.18288168655185,-49.79793222168244,398854.20932374825,144101.18343500988,252071.09500764104,0,2862,1684,1
-996.8911261778547,-124.41860474532841,-47.217708036109855,399123.8925136657,143684.5919014419,252040.2805183135,0,2871,1687,1
-994.9367474081009,-124.7306379056464,-44.08873635208016,399248.85961384064,143290.5279479007,251934.3800388464,0,2872,1693,1
-993.0594917854306,-125.13492288517526,-40.4444824483386,399225.6672575482,142919.89044109272,251760.5470472956,0,2871,1708,1
-991.3217024169211,-125.66111773586809,-36.345128835995745,399053.23522580485,142572.46217031276,251524.85206787882,0,2880,1733,1
-989.7888006026519,-126.35063283698251,-31.873703983650223,398734.20383048477,142247.15439392717,251231.87927920275,0,2843,1736,1
-988.5243898190454,-127.24987360840998,-27.123791701975097,398275.73222790036,141942.53282377127,250884.54457232196,0,2866,1751,1
-987.5853695598955,-128.39684772658748,-22.183088681933118,397689.44062853896,141657.1828918309,250484.15096429418,0,2841,1791,1
-987.0190808167798,-129.80756766836566,-17.12264501562259,396990.58181332814,141389.72406485735,250030.54039678897,0,2879,1788,1
-986.8624043798943,-131.46945769709242,-11.995491759947152,396196.5721983188,141138.65953944728,249522.31256038058,0,2854,1792,1
-987.1419585104346,-133.34257919750627,-6.840035211726682,395325.0567074194,140902.3406759933,248957.1723770669,0,2891,1790,1
-987.8768339008637,-135.36899821908614,-1.6840159208565995,394392.2472776696,140679.12262997095,248332.35535765343,0,2906,1783,1
-989.0836591178385,-137.48844193321386,3.4531717397744437,393412.20819460886,140467.61569014587,247645.00547881518,0,2933,1789,1
-990.7802300416206,-139.65100405540676,8.560756142161988,392396.8747065822,140266.8939558228,246892.42482994084,0,2934,1790,1
-992.9860125412639,-141.81993595593585,13.637765035901296,391356.43316138553,140076.49529023407,246072.07285247964,0,2955,1775,1
-995.722366032365,-143.96679631737547,18.692788409818064,390299.94223228685,139896.14902445776,245181.293941714,0,2941,1807,1
-999.0145319934034,-146.06487156571333,23.741725383954204,389235.939963468,139725.41920434468,244217.00684444484,0,2910,1827,1
-1002.8935887432998,-148.08456878932745,28.804062415936684,388172.7675512396,139563.48886661042,243175.50688869774,0,2953,1800,1
-1007.396345369413,-149.99128269439342,33.89879096751428,387118.6361110237,139409.11427022383,242052.3292480897,0,2909,1828,1
-1012.5635831692657,-151.7450068578788,39.04136656967425,386081.63353262667,139260.67801533625,240842.18457151766,0,2948,1850,1
-1018.4382835579557,-153.3010675251708,44.24221426461901,385069.7497743584,139116.28765384047,239538.96937387003,0,2940,1866,1
-1025.064637138708,-154.61161359634008,49.506215004058646,384090.8844285313,138973.8821876003,238135.7576842103,0,2947,1850,1
-1032.487463376832,-155.62747058902372,54.832555006207244,383152.8557304107,138831.31779768385,236624.79045436194,0,2950,1909,1
-1040.7517101765131,-156.3000205570414,60.21457558279871,382263.424793389,138686.41378501407,234997.53260869562,0,2981,1874,1
