AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1404.8550096056163,-702.1601129213773,118.9593403080991,191307.90013353314,147272.76721671032,250239.17686413592,0,1972,1483,3
-1386.6408953469165,-658.9728345813343,115.8136647747629,192984.96555511962,146474.47467038053,237496.9294640749,29,1975,1480,3
-1368.5176251607415,-611.2358623821085,114.47310606784895,195023.447258736,145822.80864214004,225272.2739890831,133,1971,1486,3
-1350.4472572434893,-560.0210165334726,114.98253701674116,197327.86600893157,145329.1965950807,213667.98542588376,482,1972,1483,3
-1332.3591885246274,-506.6148782934925,117.23955090798607,199799.69907398708,144991.61370282856,202779.20209862778,1066,1978,1481,3
-1314.161395927411,-452.49002242318784,120.9751792147096,202340.48680124476,144795.8986283153,192691.46008668165,1958,2002,1460,3
-1295.7593546853018,-399.2094408825901,125.75087996470792,204855.5253036414,144719.26330210292,183478.29099598966,2419,1996,1463,3
-1277.0727179613239,-348.2749774964283,130.97992727394418,207258.52256492793,144735.21847167896,175197.95084078057,2539,2009,1454,3
-1258.0482232946474,-300.944208302213,136.0034420748641,209478.6755284093,144820.20824830187,167889.22665561616,2533,2010,1454,3
-1238.6749463486808,-258.0393887530332,140.24082086239085,211471.4954887592,144961.81291990713,161565.97867570943,2461,2016,1452,3
-1219.009047210594,-219.8367897887075,143.3481521865516,213228.55699094114,145163.94991601713,156213.2610845424,2452,2010,1453,3
-1199.211503038761,-186.13037180055986,145.27950346335882,214778.18421850144,145442.77409570265,151789.24918827545,2365,2009,1452,3
-1179.5636824959863,-156.44272814321974,146.22711485382095,216174.27535959156,145813.5030446804,148233.40217246173,2196,2010,1455,3
-1160.4169089166342,-130.24711650553283,146.4980420374531,217478.60489937715,146276.8214798424,145476.9495527627,2116,2009,1454,3
-1142.1073641400662,-107.09026426490306,146.4011852024555,218746.30827488936,146812.9010366784,143450.91512642297,2069,2018,1452,3
-1124.8952650658978,-86.61145562774918,146.18252348593668,220019.86962355996,147384.3087254036,142089.69484463995,1922,2023,1453,3
-1108.9370964955096,-68.51121044736527,146.0013199976631,221329.50869026067,147944.8537442549,141331.22468208292,1928,2017,1451,3
-1094.281436165797,-52.51948995065636,145.93450249936456,222695.76629580645,148449.3786094615,141115.6000367915,1906,2020,1453,0
-1080.8876963091807,-38.38498367585197,146.0056508875952,224131.72256529803,148861.14412458998,141383.6292604399,1823,2022,1455,0
-1068.6617985548328,-25.879070504615566,146.22816990164873,225643.93917544003,149156.90607030888,142076.1646041847,1855,2028,1451,0
-1057.4939672117835,-14.803315342801705,146.63800459823736,227232.22697911735,149329.1736518706,143134.48830695247,1890,2028,1452,0
-1047.2880810055367,-4.9969751860648755,147.29508822549354,228889.3157794663,149384.13329996742,144501.73646641677,1920,2044,1452,0
-1037.9807427922303,3.656795854779083,148.25988703592537,230601.79684921622,149336.0303641933,146124.8783197479,1902,2047,1453,0
-1029.5465649153996,11.22908790031263,149.56907545170048,232352.43384524476,149201.37056488736,147956.17397260512,1916,2052,1452,0
-1021.9867246073054,17.751620694954315,151.2237453929131,234123.23237732414,148995.34056317885,149953.36318331238,1978,2076,1452,0
-1015.3075299519097,23.232066665306494,153.18589937576562,235898.80209879964,148730.19496967184,152078.80251060062,1943,2085,1452,0
-1009.5026268082675,27.671649679925395,155.37811354225573,237668.89445022304,148414.95754400076,154298.22344806793,1946,2088,1450,0
-1004.5460764353181,31.078536489162886,157.69052888501702,239429.19389211803,148055.9996788813,156579.78204210065,1931,2072,1450,0
-1000.3930527865567,33.47709947301397,159.9994035280853,241180.57629816548,147657.79837801188,158893.82725021674,1866,2090,1453,0
-996.9838274440125,34.91336925281528,162.19064762868905,242927.39687233637,147223.53886914637,161213.31500304444,1999,2122,1453,0
-994.2486282501767,35.45621619130273,164.17643672698475,244675.51043669146,146755.52284882858,163514.3598264536,1971,2114,1458,0
-992.1118042001083,35.19518791159193,165.90061546513445,246430.51555611435,146255.46482199113,165776.5933460163,1928,2112,1455,0
-990.4951638315182,34.23576478296262,167.33675208759811,248196.20455244835,145724.86603216827,167983.39144718947,1887,2110,1456,0
-989.320636833422,32.69351408748552,168.4833005703574,249973.3784209955,145165.45877424188,170121.92568629875,1798,2117,1455,0
-988.5127974446855,30.687950917591913,169.3570010989634,251759.33803726308,144579.5714780311,172182.93611814335,1750,2095,1451,0
-988.0016275540517,28.335586374631703,169.98434589739398,253548.00138774345,143970.3396517879,174160.33911974478,1730,2097,1455,0
-987.7247722809767,25.743637599881126,170.39359778914735,255330.34446062733,143341.74623327624,176050.79829129766,1609,2106,1454,0
-987.6290885953345,23.005941678941294,170.60988688608074,257095.09817390546,142698.47005592444,177853.2700916638,1467,2104,1454,0
-987.6718348509917,20.200327972780546,170.65252308381247,258829.78660253718,142045.57298655369,179568.4921592477,1426,2124,1453,0
-987.8212447413457,17.38733534543679,170.5332073052097,260521.79440463125,141388.16135745635,181198.42889430252,1361,2120,1455,0
-988.056253797649,14.611221646399407,170.25489657450885,262159.2474154575,140731.04431373425,182745.73233205872,1313,2133,1452,0
-988.3653317141651,11.902998011978148,169.81124021300744,263731.88705596025,140078.30529808436,184213.25238937917,1223,2132,1454,0
-988.7445590110087,9.28407250557951,169.18696143003046,265231.76366289327,139432.92740764655,185603.629464563,1150,2153,1455,0
-989.1951515211628,6.770094442658748,168.36020306967558,266653.43742490397,138796.6732952529,186919.01966876222,1041,2148,1455,0
-989.720554292787,4.375503123591187,167.30724215584377,267993.79052399215,138170.18692618585,188160.96643720716,981,2138,1455,0
-990.3238814258116,2.117585658203137,166.00795753911376,269251.6365072498,137553.19425389136,189330.36673154458,933,2150,1455,0
-991.0064376851211,0.01772433733308601,164.45014074560262,270427.1543197648,136944.72787329988,190427.5244645437,848,2154,1456,0
-991.7671205708909,-1.9006254560399136,162.63202466906054,271521.1817591738,136343.32883055691,191452.32917029833,784,2171,1465,0
-992.6022474596318,-3.6154774124783895,160.56293873873364,272534.5541391362,135747.20543933145,192404.46240232183,743,2166,1466,0
-993.5055403229593,-5.109908571242565,158.26266652878493,273467.6866816983,135154.38479543797,193283.54023784646,698,2193,1483,0
-994.4683223640641,-6.3754021196060515,155.76045438388243,274320.4199428284,134562.91284802117,194089.24744536285,685,2194,1631,0
-995.4800082198631,-7.414245839297831,153.09429613650204,275092.04669635434,133971.0818480074,194821.45331595468,622,2205,1631,0
-996.5287690484399,-8.240345173125373,150.31020659300708,275781.51307838963,133377.58579185643,195480.26822137964,552,2207,1627,0
-997.6024282474408,-8.878811793988644,147.46016376462308,276387.7920203734,132781.54122212692,196066.0943364935,542,2219,1631,0
-998.6894429800027,-9.364753138068561,144.59850939667032,276910.26303243666,132182.41136124093,196579.67799387733,490,2240,1630,0
-999.7794652907654,-9.740989905307023,141.77770738997108,277348.9778425505,131579.88059148402,197022.13428732287,433,2261,1637,0
-1000.8632576388231,-10.054506828330508,139.04399781148211,277704.8628411929,130973.70425664258,197394.96155350958,398,2225,1663,0
-1001.9320320100876,-10.352712295804082,136.4343146223306,277979.8405203294,130363.616602993,197700.0401097432,391,2249,1665,0
-1002.9765091809217,-10.680635094276099,133.97562225110244,278176.7970821064,129749.34891850065,197939.60417688222,391,2246,1671,0
-1003.9864498095899,-11.079128738247094,131.68549846997448,278299.4206425281,129130.7051923101,198116.2271246934,316,2271,1674,0
-1004.9511815012559,-11.584221196903288,129.57256544775692,278352.007813099,128507.64076362306,198232.84485141523,280,2275,1677,0
-1005.8608562356742,-12.227668273324769,127.63716679002972,278339.32970182906,127880.30206424379,198292.78417231364,237,2309,1678,0
-1006.7078914262352,-13.037819292535023,125.87302495304644,278266.580083131,127248.99794092365,198299.7637233551,225,2341,1678,1
-1007.4877531603561,-14.039636888750744,124.2694637714414,278139.37919046025,126614.14867551804,198257.86198171898,177,2323,1685,1
-1008.1981995942675,-15.253543520161115,122.81364832366617,277963.7914818004,125976.26042182927,198171.42865068797,151,2317,1695,1
-1008.8374005632378,-16.69390611815575,121.49295128114207,277746.3175228744,125335.91771588844,198044.93151643002,114,2341,1703,1
-1009.4025271873384,-18.36833274850005,120.29743484952854,277493.84864941955,124693.81646963843,197882.8072080154,124,2358,1695,1
-1009.889949943331,-20.278287002949522,119.22237041674902,277213.55844173743,124050.85395979443,197689.362712617,115,2338,1707,1
-1010.2968717514303,-22.420576642247013,118.27044969463475,276912.7011791679,123408.21097873633,197468.69578127004,77,2374,1704,1
-1010.623165040291,-24.788537927913737,117.45248326581186,276598.38483839843,122767.35448459222,197224.61715259653,54,2392,1706,1
-1010.8721012291153,-27.37222005587589,116.78559521815478,276277.38949164475,122129.90825973914,196960.57092713096,71,2413,1713,1
-1011.0495575672242,-30.15837434248331,116.28959450105904,275956.01134124666,121497.40159902564,196679.54173526418,40,2422,1725,1
-1011.1625307330207,-33.13108031323566,115.98352783158252,275639.93237416755,120871.05805560765,196383.99198874194,8,2420,1734,1
-1011.2181074075348,-36.27248935708894,115.88342771766428,275334.1138465508,120251.75534999701,196075.88222637732,11,2427,1741,1
-1011.222836884595,-39.56263167361756,116.0008769131254,275042.6812268441,119640.0983242668,195756.7581067566,31,2421,1734,1
-1011.1822499065989,-42.97869197832081,116.34247973574134,274768.8468447442,119036.51103391632,195427.88159643358,3,2412,1764,1
-1011.101405941813,-46.49604756354321,116.91049218427042,274514.9241785234,118441.29814401321,195090.41489770752,8,2460,1770,1
-1010.9866015337375,-50.09154204921101,117.70375257984234,274282.3796754756,117854.64602641427,194745.591000215,0,2432,1796,1
-1010.8467390690082,-53.746161621821116,118.7179616446488,274071.86726500443,117276.60030799064,194394.73660820478,0,2428,1794,1
-1010.6933370274654,-57.44525758894803,119.94557998441934,273883.2792504983,116707.07486787082,194039.07503233198,0,2445,1795,1
-1010.539822400776,-61.17717609063528,121.37597311353574,273715.83899098425,116145.8887253082,193679.38281512907,0,2446,1803,1
-1010.4011604913691,-64.93138263013115,122.99599304553162,273568.1929610887,115592.81047046094,193315.70624478612,0,2463,1806,1
-1010.2938192552991,-68.69653929206923,124.790904952899,273438.4631877052,115047.59555935774,192947.25800061127,0,2484,1800,1
-1010.2356098163082,-72.45919309223244,126.74525999175683,273324.27369489823,114510.0099588056,192572.43279114921,0,2475,1821,1
-1010.2454531902952,-76.20372062229661,128.84365041716302,273222.7876764363,113979.84671074344,192188.88082432686,0,2480,1820,1
-1010.343042655301,-79.91322396728887,131.07169828925535,273130.76643677324,113456.9340453341,191793.6232870372,0,2446,1835,1
-1010.5482772638808,-83.57006918283044,133.41701321699225,273044.6408620779,112941.13954425466,191383.19879857855,0,2455,1855,1
-1010.8810379977165,-87.15578975896292,135.86958662134847,272960.6087718435,112432.35352242975,190953.884313331,0,2454,1859,1
-1011.3621055690538,-90.65223309160228,138.42167867926887,272874.76172988623,111930.4200507414,190502.01629177574,0,2469,1878,1
-1012.0147469538117,-94.04439557794781,141.06730720336702,272783.18683906883,111435.05689712278,190024.27657921347,0,2458,1897,1
-1012.8654934231861,-97.32256696638215,143.80125984567,272682.0246665747,110945.81804447636,189517.74294893772,0,2433,1893,1
-1013.9438506464097,-100.48263563005499,146.61807279619617,272567.56658455305,110462.09133956306,188979.70241804043,0,2468,1886,1
-1015.2822873384022,-103.52527973002705,149.51155285966888,272436.4319288822,109983.12039099631,188407.42571341846,0,2406,1941,1
-1016.9176340609731,-106.45452718107252,152.47467009591597,272285.7587476108,109508.03773887055,187798.02320322517,0,2393,1983,1
-1018.8924927852568,-109.2762333117868,155.49960816390484,272113.36386117333,109035.88273327403,187148.34682819335,0,2421,1981,1
-1021.2534629783445,-111.99675665430118,158.57796048243858,271917.89391539065,108565.57969957011,186454.8864514951,0,2401,2023,1
-1024.0464698012543,-114.62104189565947,161.70019029350647,271698.9922437467,108095.87003873778,185713.6683275358,0,2384,2025,1
-1027.3131342148947,-117.14976076224039,164.8542493877294,271457.47877202043,107625.23997456166,184920.23021689814,0,2335,2061,1
-1031.0903041395145,-119.57678188562744,168.02564692499357,271195.5167965209,107151.88921999188,184069.73211589843,0,2353,2090,1
-1035.412162145271,-121.88869674935864,171.19996158990875,270916.69638626423,106673.76969992467,183157.1845881647,0,2344,2104,1
-1040.312987159735,-124.06606839609245,174.36568471052072,270625.9500380602,106188.70967896812,182177.68348407574,0,2310,2148,1
-1045.828433980902,-126.08380848133207,177.5158843505808,270329.25975612015,105694.56631449713,181126.43842902576,0,2321,2185,1
-1051.995162467599,-127.90977645467741,180.64879976134546,270033.2220168211,105189.32556806876,179998.52257764433,0,2278,2214,1
-1058.8497325392052,-129.50294513075505,183.76740777619602,269744.6720420796,104671.12462133763,178788.5864496019,0,2258,2242,1
-1066.4271588720305,-130.81223749610083,186.87800173381353,269470.4505901056,104138.17917928235,177490.77703567455,0,2210,2250,1
-1074.7598405347303,-131.77762337565065,189.9880903542698,269217.19235541916,103588.61866469296,176098.87083890208,0,2165,2291,1
-1083.8772330240229,-132.33406243943435,193.1040706160461,268991.0904776395,103020.34498251334,174606.51481719836,2,2140,2354,1
-1093.8053722287732,-132.41639158983642,196.22915522062786,268797.66595167544,102431.0497193209,173007.39986138418,0,2090,2383,1
-1104.5656148571354,-131.96365736328477,199.36199528004275,268641.5542390345,101818.3953796519,171295.26083761477,2,2051,2251,1
-1116.1729647315233,-130.9220098855585,202.4964126955536,268526.3845632832,101180.27260345967,169463.84046769125,5,2005,2299,1
-1128.634582988308,-129.24538127132556,205.62220238294975,268454.79540933756,100515.05979223248,167506.9824153144,0,2002,2323,1
-1141.9489342990125,-126.89505769515938,208.72645669917495,268428.5036640314,99821.83517767886,165418.85137433957,0,1939,2342,1
-1156.1059559046298,-123.84005605583239,211.79479829476236,268448.31811985344,99100.43763764926,163194.18348527187,0,1948,2362,1
-1171.087660729001,-120.05842058503396,214.81189481785592,268514.06346403476,98351.31154819152,160828.4560632797,0,1833,2409,1
-1186.8676237257112,-115.53821425898143,217.76077654852557,268624.48276982433,97575.2683382796,158317.97331583363,3,1833,2452,1
-1203.4091813303437,-110.27748669097497,220.6211745187375,268777.21907718986,96773.3104393882,155659.91566456904,0,1743,2484,1
-1220.663233438371,-104.28346203810796,223.3677397233264,268968.8906452597,95946.51091514467,152852.3551043702,0,1655,2529,1
-1238.565776483791,-97.57197825532724,225.96864328741697,269195.1743727582,95095.94641386178,149894.34051240963,2,1629,2564,1
-1257.035459534901,-90.16822042533133,228.38402767462546,269450.8402014327,94222.69022288536,146786.11352742792,1,1595,2573,1
-1275.9716191620137,-82.10873130592505,230.5639544602736,269729.7756056035,93327.819999081,143529.35232460205,0,1533,2585,1
-1295.252315379641,-73.44383669242656,232.44678115620692,270025.05634778633,92412.45708058549,140127.43896433644,0,1496,2625,1
-1314.7320825256193,-64.23952700382682,233.9591962095805,270329.12500515976,91477.88424159231,136585.75156014157,0,1384,2612,1
