AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1473.9166499684404,-30.557808487803324,145.23715086819087,258927.65818069837,93132.86480275959,128236.97111406489,0,355,2999,1
-1506.5017569571019,-16.411282462996482,142.23225715824523,258894.81836103738,91427.60310134954,123523.54832536104,5,298,2999,1
-1538.2344499946416,-1.9734428804725157,138.88475106054128,258795.66041998577,89707.24587031263,118789.65111404861,13,278,3023,1
-1568.5888567312952,12.618142528627658,135.1906450136296,258614.60114321683,87978.60626642825,114069.77102350096,10,201,3026,1
-1596.9943277056423,27.19141136875707,131.1406716970858,258333.9792150298,86249.25336937919,109401.19670919763,8,209,3027,1
-1622.8429452563248,41.535159968540306,126.72449007713362,257934.45152823246,84527.95915540768,104823.93243329012,23,185,3037,1
-1645.500760567003,55.39757769436752,121.93839496327672,257395.60147595254,82825.18090455506,100380.7175185429,23,196,3034,1
-1664.3288452410961,68.48898486432877,116.7969598615222,256696.78018497713,81153.4908961357,96116.99272342987,22,179,3017,1
-1678.7100739168657,80.48818531226591,111.34375305106187,255817.956772402,79527.7828538724,92080.90228923353,19,227,3002,1
-1688.075868076038,91.05485114974816,105.65458957246112,254740.48469814463,77964.95909468729,88323.36358713638,15,289,2976,1
-1691.9339674855923,99.85120678360262,99.83219829408142,253448.00959476957,76483.01745714158,84897.93400892247,12,314,2913,1
-1689.8923144310593,106.5674600636139,93.99693381016999,251927.59536574903,75100.02413038319,81860.50406337733,18,409,2834,1
-1681.6736514103636,110.94590943276505,88.27754176316006,250171.15345040197,73833.3109137158,79268.79233392613,15,573,2704,1
-1667.123244107393,112.8052233049884,82.80270249289792,248177.25961668315,72698.70407979075,77181.33659384906,15,702,2596,1
-1646.2108725841817,112.06067369430522,77.69359408903938,245952.81372169437,71709.79739691576,75656.1007431796,13,855,2467,1
-1619.0250218032083,108.7359429330178,73.05531948620418,243513.81654269944,70877.42434434182,74748.6678143653,13,1006,2324,1
-1585.760095205381,102.97006801939823,68.96529833037226,240885.23353544786,70209.27017053956,74509.7744061129,15,1188,2203,1
-1546.7028321178984,95.02021292231868,65.46194919251137,238100.45658416994,69709.72882876033,74982.97008744106,4,1338,2075,1
-1502.2201111113125,85.25275521764158,62.53771652269166,235200.72580311197,69380.27074603946,76203.33180597497,0,1559,1865,1
-1452.744076365653,74.11829541502048,60.14050462658248,232234.65798620737,69220.29211737598,78197.09217727835,0,1672,1765,1
-1398.7580710976074,62.11830463080493,58.18536758792059,229257.96076983545,69227.99688201667,80981.69669384547,12,1749,1680,1
-1340.7883875835253,49.76643692138833,56.57230156781855,226332.55275278402,69400.84000682006,84566.0701242414,15,1823,1620,1
-1279.397875564452,37.53971742237313,55.20493469146276,223524.0729451865,69735.42653313017,88950.97146521838,0,1869,1581,1
-1215.1804937439601,25.831563529139665,54.003346538248536,220898.32039972304,70227.11015169059,94129.21198138688,12,1923,1527,1
-1148.758197175169,14.923932182161298,52.90411522832869,218517.3126621172,70869.72546551803,100085.7475927261,7,1941,1512,2
-1080.7760709802633,4.979582961397458,51.84999217341821,216434.94370616818,71655.76185699648,106797.87227546347,0,2010,1453,2
-1011.8953635039593,-3.9497526648355583,50.77990231374621,214693.52577167068,72576.9819346102,114235.36294137758,4,2008,1456,2
-942.7844822817781,-11.89930489946591,49.62850708118975,213322.69165802805,73625.53906232573,122360.6738867145,0,2014,1451,2
-874.1043180424724,-18.95393956998224,48.33641420815687,212340.2521275243,74795.54265588518,131129.61972962436,0,2010,1456,2
-806.4928289627111,-25.209778219627992,46.86403229573672,211753.84366264404,76084.29448362337,140492.2350207903,0,2010,1455,2
-740.5525740548762,-30.74441595897646,45.20300350737139,211562.9127564963,77492.27334498813,150393.75011118705,0,2013,1450,2
-676.8353975108996,-35.59594726397504,43.38595795005825,211761.0419298698,79021.84736687345,160776.25732311365,0,2010,1450,2
-615.828393763055,-39.755537866829776,41.493158038705225,212338.00306431978,80675.50368819889,171580.5007631742,0,2012,1452,2
-557.9513046832091,-43.18096537278534,39.64749738008623,213280.7084385824,82454.22708615205,182747.2275366529,0,2010,1454,2
-503.5634509553225,-45.82486374989575,37.9950261696322,214573.05383278424,84356.13708202384,194218.53696979766,6,2006,1455,2
-452.9730250456095,-47.65956458228891,36.6820903906488,216195.27176455315,86375.65639023067,205938.7818962955,0,2004,1455,2
-406.44412948660823,-48.68855558483442,35.84067622864712,218123.54995683147,88503.83251079748,217854.62499440907,9,2009,1452,2
-364.19968641048814,-48.94764017651189,35.5827867158309,220330.24121202252,90729.86611743049,229915.0157443427,0,2009,1451,2
-326.42237036783,-48.50013475315214,36.00082416312819,222784.34621089097,93042.878065851,242071.2189288364,0,2009,1454,2
-293.25537742863713,-47.42853300850533,37.1722407630128,225451.9611322063,95433.08119801666,254276.84026504634,0,2008,1452,2
-264.8028708682199,-45.82554308350732,39.16617460499984,228296.66950879886,97892.35235962043,266488.34410671843,3,2008,1451,2
-241.13050111413236,-43.786863787744444,42.0490818040797,231279.90128375788,100414.22452476359,278665.64181086345,0,2009,1453,2
-222.26575000139476,-41.40597533128186,45.88604264617337,234361.19094897178,102993.2452511356,290772.0946916518,5,2008,1452,2
-208.19811201169932,-38.77096478840543,50.73565233166275,237498.1939716563,105623.99689316635,302774.22618293785,1,2009,1453,2
-198.88020435599483,-35.9643974384329,56.638764059149665,240646.71706485434,108300.19168203516,314641.7910987725,3,2008,1452,2
-194.2299686804134,-33.066041093315576,63.6041923641851,243761.2657112707,111014.0962057912,326348.44833407947,8,2008,1455,2
-194.1337467235408,-30.156631525677714,71.59762140106761,246796.01482329253,113756.38442594335,337872.24196287215,10,2008,1452,2
-198.451184289149,-27.320733724827228,80.53855031264217,249706.0701801127,116516.57389375081,349195.2495133158,5,2008,1452,2
-207.02254962463027,-24.647396192131076,90.30480141986766,252449.2003958123,119284.04335526102,360302.89907308616,9,2008,1451,2
-219.6760589813349,-22.228258794839668,100.74099339819278,254987.54704991003,122049.03459525504,371183.2023055371,7,2009,1455,2
-236.23280628288134,-20.153724513962402,111.66989355075424,257288.77949346928,124803.14659973071,381825.9037687456,11,2008,1453,2
-256.50969462855903,-18.508876064684323,122.90739077623863,259326.89185484863,127539.47797553996,392221.8542413185,7,2007,1454,2
-280.32067538685715,-17.371662065172774,134.27637306994674,261082.6254293958,130252.54684590238,402362.4413967809,10,2008,1452,2
-307.4770568840795,-16.814901047226282,145.61424610458275,262543.27524879767,132937.97286731235,412238.99407430715,5,2008,1452,2
-337.78847544262055,-16.91118944306435,156.7755089229889,263702.0677003641,135592.05705236024,421842.53150593484,9,2009,1452,2
-371.0637122898272,-17.737778975644087,167.6318042484525,264557.4751571946,138211.36578059196,431163.63027280185,0,2008,1451,2
-407.1107142689923,-19.378689741476844,178.0702644287943,265112.620983217,140792.39528556252,440192.1668093997,0,2007,1452,2
-445.73691691217914,-21.92350671716273,187.9917470090242,265374.74974752386,143331.39683021948,448917.2284632698,0,2008,1454,2
-486.74906757260464,-25.464408145339505,197.31002851340486,265354.78120645805,145824.2949169282,457327.0020144759,4,2008,1452,2
-529.9523087474383,-30.093722946538534,205.9519108224833,265066.92239860614,148266.67144456579,465408.45413912355,4,2007,1453,2
-575.150102632532,-35.903162376416304,213.85788375589516,264528.220544248,150653.88721207564,473147.15522993146,7,2008,1456,2
-622.1438337908467,-42.984090414374926,220.98228847827966,263758.0940902106,152981.2112417757,480527.1533165788,6,2004,1456,2
-670.7310476971784,-51.427849318696246,227.29205734100083,262777.87017422466,155243.85208435397,487530.7435135364,4,2003,1456,2
-720.7037066291344,-61.32590654521053,232.76465589426684,261610.2416649036,157437.0085188558,494138.4105436119,5,2002,1455,2
-771.846131609821,-72.76987038533737,237.38650617442025,260278.7362320733,159555.94931680057,500328.81365946075,6,2004,1458,2
-823.9332106792466,-85.85148860349169,241.1526861176664,258807.21726294153,161596.1301454495,506078.63681271754,3,2006,1454,2
-876.7307941179125,-100.66253012738224,244.06808207677923,257219.2572680682,163553.44560270986,511362.53684587724,8,2008,1452,2
-929.9961024933299,-117.29340561154626,246.1493260025238,255537.51039765863,165424.46830172857,516153.1017045822,11,2006,1452,2
-983.4766313164388,-135.82908830258214,247.42687344131838,253783.1774968433,167206.50484851564,520420.7051028046,9,2008,1455,2
-1036.9094251121583,-156.34232966454175,247.94708469022746,251975.38015642937,168897.53997885983,524133.50365757867,11,2006,1452,2
-1090.0197040771989,-178.8860532982853,247.77347234516103,250130.51586080884,170496.11230383845,527257.5563324685,4,2006,1453,2
-1142.5182036529036,-203.48708114213764,246.98575305275023,248261.64897688694,172001.14482728243,529757.0336254785,0,2008,1451,2
-1194.0998565327964,-230.14189082089982,245.67659625149952,246377.7521087053,173411.82896363633,531594.7353366901,0,2006,1452,2
-1244.443557908743,-258.813890131857,243.94787385928385,244482.98699538753,174727.57213905113,532732.7757875768,0,2006,1451,2
-1293.2130927130904,-289.43208922772624,241.90811843156635,242576.3335341328,175947.99650344337,533133.2827074066,8,2008,1451,3
-1340.0619710140172,-321.89113831458553,239.67120840393952,240651.5318717893,177073.01699408938,532759.2874450571,0,2007,1451,3
-1384.6404089914693,-356.0507781214149,237.3559627899151,238697.33122989684,178102.8962090424,531575.6962321632,0,2006,1453,3
-1426.603150063118,-391.7326774963103,235.0867414712664,236698.19178952466,179038.1034456442,529550.1900384452,0,2006,1453,3
-1465.6201012540557,-428.71476883562906,232.99481136770237,234635.41571797273,179878.94179737134,526654.2206734451,0,2007,1453,3
-1501.385921733944,-466.7239233938832,231.21927361224814,232488.40762850028,180625.02687941,522864.08538481995,0,2005,1452,3
-1533.625540714634,-505.4290497074475,229.90461845390575,230235.89664994858,181274.6459567367,518161.93602777197,0,2005,1453,3
-1562.0994983121157,-544.4376195990453,229.192736373065,227857.19820489504,181824.02267346976,512536.7708686081,0,2005,1451,3
-1586.609783540038,-583.2967908196044,229.21185875625093,225333.4079051551,182266.73150623825,505985.43616716284,0,2005,1453,3
-1607.005028624371,-621.5015396906005,230.06546463256478,222648.4446619549,182593.56906293012,498513.49314198067,0,2006,1453,3
-1623.186801694059,-658.5112118373287,231.82143510277186,219790.12873560967,182792.89814224825,490135.86678800656,0,2006,1452,3
-1635.1160657048777,-693.7667925716732,234.503536276623,216751.3463688517,182851.20194050993,480877.4474478347,0,2006,1453,3
-1642.8180836289503,-726.7024912266152,238.08777408062824,213531.26371404153,182753.70767433356,470773.53128201334,0,2004,1457,3
-1646.3860053317464,-756.7541542831656,242.50250508327784,210136.60408569386,182485.11973155662,459869.7510742186,0,2008,1454,3
-1645.9816443416723,-783.3656316336707,247.62995228601005,206582.75120845524,182030.33707794492,448221.7967508547,0,2002,1456,3
-1641.832648008355,-805.9951573107489,253.30863234293972,202894.22894705113,181375.1843316456,435894.91514763696,0,2008,1455,3
-1634.2295207993645,-824.1265353212846,259.3374153208959,199104.40846338673,180507.5103441836,422962.6010354373,0,2006,1455,3
-1623.5234429588506,-837.2823671455023,265.4824694062062,195254.80095292273,179418.68744878212,409505.0393262712,0,2010,1454,3
-1610.1167633319435,-845.0352398019659,271.4910821739419,191393.95724250842,178105.4199190908,395607.69498761726,0,2007,1455,3
-1594.4417278642952,-847.0188229969168,277.1125810616859,187575.62063031967,176571.83002502282,381359.4751190337,0,2006,1454,3
-1576.9375075084718,-842.9378144056224,282.1180244363538,183856.61989329525,174831.20363099079,366851.17322120955,0,2005,1454,3
-1558.032303138432,-832.5759670827669,286.31645237112576,180294.88402875455,172906.7518596726,352174.8123730925,0,2008,1453,3
-1538.1258568342364,-815.80922283425,289.57272453719605,176947.1258701439,170831.6183122728,337423.0990219409,0,2005,1458,3
-1517.5746492568885,-792.6263392554443,291.8285773016917,173866.5922044896,168648.6111345144,322689.24864107504,0,2006,1455,3
-1496.6876779546155,-763.1483463885764,293.12722124578346,171101.3250748025,166409.0723139179,308067.6615207923,0,2002,1460,3
-1475.7300632187394,-727.6372345703076,293.6309798533315,168692.19557792158,164169.79607007606,293654.48053228884,0,2003,1457,3
-1454.927118792812,-686.4942348487355,293.6111810077435,166670.6560467582,161988.32983343312,279547.3447496324,0,2004,1458,3
-1434.4662598333423,-640.2602335630614,293.3993167314026,165056.78619466614,159917.22646686994,265843.73056274693,0,2002,1457,3
-1414.4952002691518,-589.6283961218874,293.3108109429795,163857.53275490005,157997.5689097784,252637.534860783,0,2002,1459,3
-1395.1164799327457,-535.4654957635443,293.5743322898771,163065.342553142,156254.09477436793,240015.85894978896,0,2009,1451,3
-1376.3799370578345,-478.83150164230693,294.28521391215656,162657.82843180333,154694.31752585538,228057.31392858157,40,2009,1451,3
-1358.2734932194485,-420.9887642683206,295.3731633570402,162598.54065965879,153311.17705672764,216830.6065651537,231,2008,1451,3
-1340.7164982159418,-363.392564619366,296.5825053223258,162838.60790128255,152087.2568048213,206392.98065816765,801,2009,1452,3
-1323.5650495227032,-307.63108299658734,297.482806394673,163319.95023670385,151000.08840429626,196788.49230522712,1550,2008,1454,3
-1306.6336137601447,-255.28296843665592,297.52328263036253,163980.84118458783,150029.14983903314,188045.33927490708,2103,2009,1452,3
-1289.7248525428147,-207.72051145064458,296.12076806504683,164762.6484144409,149163.1695833944,180172.9845834658,2326,2008,1454,3
-1272.6588535837766,-165.90308463110765,292.77330689116087,165617.26987267775,148405.16612424393,173160.4688378247,2395,2009,1452,3
-1255.3016455445563,-130.2059491468629,287.19462243059036,166516.04201334287,147773.37932832452,166976.4572299694,2444,2010,1454,3
-1237.5941834285022,-100.37685387633417,279.4109594459695,167456.7552064262,147296.62325522886,161572.03279998485,2527,2010,1454,3
-1219.5804378218897,-75.6941426996425,269.7442568567948,168462.33433531653,147003.17258269197,156887.6677484265,2491,2010,1451,3
-1201.4234459321547,-55.27328591433704,258.69573056733094,169569.99785765892,146906.03023261283,152863.20198977753,2471,2011,1455,3
-1183.3943328047933,-38.34963513563256,246.81907698214903,170817.17169503658,146992.2712848561,149446.19250306947,2441,2013,1455,3
-1165.8294093526417,-24.40972474766207,234.62901505242445,172230.04782670262,147222.1179583477,146595.33767700993,2360,2011,1454,3
-1149.058546851765,-13.175781177624371,222.54043940037178,173817.5267491209,147537.86614856854,144279.05921889076,2387,2011,1452,3
-1133.3287403398347,-4.505200531561461,210.85476146519866,175573.19951513142,147878.93552409165,142470.7858641284,2406,2011,1453,3
-1118.7601090804537,1.7157487764339079,199.79680520846094,177482.97103979313,148195.66102958113,141143.97679120334,2443,2013,1454,3
-1105.3488915341463,5.6331513552322985,189.56406160025603,179531.37562479606,148455.9704882161,140269.49731583413,2501,2020,1451,3
-1093.0035260703044,7.4533213314539815,180.35728343859748,181703.73563882717,148645.10066828487,139815.36218822165,2503,2021,1454,3
-1081.5874144433435,7.45195491524897,172.3822406745623,183985.4026798692,148761.49288782096,139747.8584939407,2453,2016,1453,0
-1070.9530009629975,5.954848174590549,165.82235208146085,186359.9284360737,148811.35090153877,140033.41323215558,2522,2025,1453,0
