AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1156.2159353712134,15.851418303578619,166.06434516675284,260896.37475696218,124585.54504645967,136946.21168064867,2149,2009,1452,3
-1143.6342786130606,18.28070361418967,149.50259404699378,260786.04144162987,124982.07127919831,136588.35630289963,2138,2008,1452,0
-1131.411362250309,19.153590230210646,134.34105657456308,261209.3198154598,125401.4365332504,136630.82629536925,2155,2006,1455,0
-1119.6854495339269,18.82495808105632,120.75722885271153,262141.5577784874,125815.85034025207,137042.27838278832,2130,2016,1453,0
-1108.5537773071426,17.613181775231165,108.85261914970687,263549.0258652684,126204.93875641654,137790.97673063388,2204,2029,1454,0
-1098.0747359627464,15.814638655558042,98.66408070871249,265391.9408793033,126555.90330250075,138843.31496007412,2289,2028,1456,0
-1088.2665928173776,13.702986113493493,90.1664112953839,267625.24194321566,126861.78712337904,140164.58411084663,2373,2024,1453,0
-1079.1063611256786,11.519369889312525,83.2733467857398,270199.0847722497,127119.60295300002,141720.5265717733,2422,2028,1454,0
-1070.5403374789355,9.460159319038903,77.84216177795236,273059.7077835275,127329.345778288,143478.7718742444,2443,2035,1458,0
-1062.5081186800132,7.667982700079362,73.68623272487177,276150.99315330177,127493.75252206379,145409.91673113962,2489,2033,1454,0
-1054.9655147786634,6.229944176789953,70.5940398769308,279416.33778363926,127618.2826075027,147487.92303435763,2516,2038,1455,0
-1047.893088468073,5.183487119383045,68.34978635491116,282800.62932370283,127710.69937239283,149689.52732381556,2538,2041,1454,0
-1041.293113969052,4.526403991223731,66.75207624553414,286252.58306299994,127779.82083105347,151992.99323075442,2566,2039,1451,0
-1035.1837420139009,4.22628464091808,65.6255953500293,289726.75682097755,127833.85386610293,154376.94948269066,2560,2038,1450,0
-1029.591468833116,4.228759885781167,64.8236409425835,293184.504159146,127879.03333946884,156819.8544953449,2588,2045,1450,0
-1024.5399247310336,4.466889237932426,64.22539338586132,296594.1683962653,127918.77746358518,159300.10274921998,2570,2056,1451,0
-1020.0391948011867,4.8704985489551404,63.73243270500124,299930.7878756959,127953.40950157675,161796.3994671469,2575,2054,1454,0
-1016.0809558796275,5.373579903281489,63.267110137316635,303175.22863792616,127980.61165987415,164288.2167945125,2583,2056,1453,0
-1012.6392272860988,5.920557854518543,62.77323769710289,306312.8607586588,127996.53023577816,166756.39805851865,2529,2055,1451,0
-1009.6743541013759,6.470779490637009,62.21773341352213,309332.13379727013,127997.03270064136,169183.69488571302,2481,2047,1451,0
-1007.1392240654981,6.999606490634477,61.59095824570144,312223.32639238844,127978.72123668069,171555.02310296663,2436,2062,1454,0
-1004.9867486461566,7.4965997092615355,60.903797167215,314977.6065801279,127939.61142563561,173857.5565953971,2325,2056,1453,0
-1003.175699117999,7.962528734062038,60.18144663508028,317586.5675942883,127879.29285530491,176080.6611640969,2268,2058,1460,0
-1001.672617871682,8.405664142050805,59.454295011175574,320042.20573394775,127798.56385874236,178215.60859222966,2169,2052,1453,0
-1000.4508979570705,8.836415571506706,58.74700266848926,322337.21326136356,127698.81180844539,180255.2646675121,2028,2047,1452,0
-999.4893407555069,9.261264915752687,58.070207666182384,324465.5491362315,127581.33872113877,182193.9304334926,1923,2076,1455,0
-998.7710945894048,9.678416175176025,57.41836009378327,326423.0011680461,127446.86878439087,184027.25947017947,1861,2064,1449,0
-998.2827379506654,10.075803639335263,56.772732533645446,328207.5357925744,127295.39260480569,185752.14250978563,1718,2065,1449,0
-998.0134039566345,10.431258186438193,56.10705051797784,329819.5961022466,127126.20769942141,187366.5814160703,1625,2075,1454,0
-997.9539222274716,10.715396536897028,55.39324294828436,331262.3307690747,126937.97839405577,188869.54833376626,1497,2093,1456,0
-998.0958199559071,10.897398548698424,54.606233111308995,332541.5796913122,126728.7918581214,190260.8000216545,1436,2081,1451,0
-998.4303716640087,10.951964644731136,53.728230962153916,333665.62245158135,126496.26468119684,191540.67874838648,1335,2090,1450,0
-998.9479405364683,10.864688040380386,52.75211657739922,334644.74549985974,126237.72358999676,192709.91009260344,1206,2090,1451,0
-999.6375597204046,10.634320453547485,51.683222082564626,335490.57317291514,125950.47224312132,193769.40601635727,1120,2096,1453,0
-1000.4867824754759,10.272335761819875,50.53980791055929,336215.13911917084,125632.15213116798,194720.1244181182,1055,2105,1453,0
-1001.4820177375516,9.800648713381939,49.35240623395381,336829.93564043444,125281.09952303297,195562.9981314805,931,2112,1452,0
-1002.6093805008354,9.247125018980524,48.16126464924047,337345.1849364319,124896.5703261659,196298.936197538,890,2112,1451,0
-1003.8554707937185,8.638905386477196,47.01146883806992,337769.33851681376,124478.8172620783,196928.91288760747,879,2103,1449,0
-1005.207200571832,7.9960282973354095,45.947543403497946,338108.8328466073,124029.07291049247,197454.08125764123,784,2140,1456,0
-1006.6504572189685,7.3271001416535855,45.009476360061726,338368.2154292672,123549.47484962063,197875.86486717244,720,2138,1463,0
-1008.1683562958625,6.626406451051897,44.23003767993039,338550.5966135738,123042.95627869308,198196.0677020097,676,2130,1468,0
-1009.7402246743663,5.872783992503959,43.633115869303836,338658.1716747202,122513.14059370517,198416.98346923408,619,2119,1465,0
-1011.3420005390487,5.031955265514528,43.233159445621936,338692.66485155065,121964.2098337593,198541.4530211043,544,2107,1470,0
-1012.947693182194,4.062356460510445,43.03523631275891,338655.7526690503,121400.69283369792,198572.88372152412,532,2122,1463,1
-1014.5307562749615,2.921413273246531,43.03558744655635,338549.42019931093,120827.26329768165,198515.2432775147,493,2125,1491,1
-1016.064657116136,1.5694480682790712,43.2234100518965,338376.1269006012,120248.64285957806,198373.02399981846,407,2108,1486,1
-1017.5229018439445,-0.028491772578639753,43.58385741813497,338138.7858219933,119669.57230142129,198151.21225702387,354,2123,1487,1
-1018.8790443994097,-1.901965671749504,44.10087856515387,337840.64909289323,119094.82253107592,197855.30505741158,315,2138,1483,1
-1020.1072070231334,-4.076066215732637,44.75924457430808,337485.1991029016,118529.23423515067,197491.3590737072,282,2148,1489,1
-1021.1833320925796,-6.5739470098877035,45.54611289728063,337076.10138262616,117977.73129678133,197066.02874439952,242,2156,1513,1
-1022.0866218260744,-9.419339896750182,46.45205241302216,336617.2437601095,117445.29123658038,196586.5781336256,224,2175,1660,1
-1022.8008897173945,-12.637382886017047,47.47139800001662,336112.8818878473,116936.85779606628,196060.83844193144,191,2185,1663,1
-1023.3162162451467,-16.253472489184198,48.60189644387987,335567.8741468611,116457.14519393053,195497.07375171254,153,2193,1676,1
-1023.6305640747876,-20.290710854681773,49.84344412093529,334987.92671508965,116010.3817606257,194903.78774985648,136,2209,1667,1
-1023.7501096784689,-24.766357545888663,51.19595723774101,334379.7417988396,115600.05917361446,194289.4647515809,63,2211,1688,1
-1023.6876090170787,-29.687883825812335,52.656937146924385,333751.0139183386,115228.67609276378,193662.19826351036,33,2265,1675,1
-1023.4598001902102,-35.04989797538602,54.21978862124024,333110.2990782351,114897.54321558539,193029.33697335562,47,2273,1699,1
-1023.0857683830061,-40.83275700467955,55.87365488197141,332466.72775815683,114606.75186566681,192397.28093336525,3,2288,1701,1
-1022.5870729426703,-47.00267863724974,57.60458338867018,331829.5154083394,114355.29504667761,191771.3652451269,16,2299,1720,1
-1021.9887355284006,-53.51288920474144,59.39712763626113,331207.4257684398,114141.26056496818,191155.78680669956,29,2282,1749,1
-1021.3196521610162,-60.30601537563827,61.235999542470466,330608.31673121155,113962.0415944428,190553.58541064485,10,2275,1779,1
-1020.6119552101667,-67.31791690419753,63.10832443990661,330038.73036156205,113814.5575738101,189966.64735777245,0,2267,1789,1
-1019.9000956661707,-74.48132563030026,65.00635444475581,329503.60559539986,113695.46020021895,189395.72250104413,0,2309,1785,1
-1019.2202011821354,-81.72757710686288,66.93001346224648,329006.197552146,113601.28978760367,188840.46932102487,0,2294,1824,1
-1018.6093277290697,-88.98651601498068,68.8892618285142,328548.11641109444,113528.57848655545,188299.54168321466,0,2248,1853,1
-1018.1044901065983,-96.18586188606406,70.90570469446912,328129.3888280006,113473.88304953105,187770.73886803372,0,2202,1899,1
-1017.742025745855,-103.2520984955552,73.01262521559302,327748.4850724433,113433.73004870387,187251.21140782526,0,2221,1874,1
-1017.5574713675452,-110.11300941437214,75.2537592135078,327402.3032157091,113404.49817295138,186737.66415525117,0,2194,1903,1
-1017.5865605445728,-116.70067032913886,77.67954589740604,327086.1657474726,113382.24492040407,186226.48056908094,0,2115,1970,1
-1017.8688873868606,-122.9561984680682,80.33755238266642,326793.86466891586,113362.46678022307,185713.76656708465,0,2198,1913,1
-1018.4520059964328,-128.83571090303457,83.259110497715,326517.8387933942,113339.7553787537,185195.3945985015,0,2150,1971,1
-1019.3898119641693,-134.31284489318372,86.4497209926328,326249.75774832885,113307.33889095315,184667.04031803028,0,2107,1957,1
-1020.7352226703366,-139.37616258960117,89.8869813204678,325981.6170504693,113256.84822382512,184124.08038047713,0,2114,1998,1
-1022.5344417519466,-144.02480625884516,93.52432244997662,325706.8290749189,113178.73932965413,183561.3537257232,0,2114,2015,1
-1024.82651870874,-148.2655797502794,97.29848406388551,325420.7167008364,113063.34617990561,182972.9530119737,0,2073,1897,1
-1027.6453690605238,-152.11116218108768,101.1389567952129,325120.4618506663,112902.16899382409,182352.130246562,0,2052,1913,1
-1031.0217028725056,-155.5783949696956,104.97592332119504,324804.9468542432,112688.81939150048,181691.31882687417,0,1946,1997,1
-1034.9859519428041,-158.68705469407044,108.74482494637506,324474.7612498356,112419.22734864164,180982.2586815448,0,1875,2042,1
-1039.5719076255677,-161.45842554241764,112.38905413997327,324132.3391189262,112091.24598971149,180216.15604971425,0,1778,2096,1
-1044.8175147252996,-163.9129711291692,115.86144254926329,323782.0703152389,111704.09156223065,179383.82528436618,0,1730,2135,1
-1050.7614887884565,-166.06914963609577,119.12436903146101,323430.3049312417,111257.95505504524,178475.84549979406,1,1643,2177,1
-1057.438426503397,-167.94472014780342,122.14966249820459,323085.2524041405,110753.86345073083,177482.78883529906,0,1626,2196,1
-1064.8756277987272,-169.55852798062713,124.91932508247724,322756.8167917767,110193.74726451204,176395.5101193162,0,1650,2222,1
-1073.092425812802,-170.9303954430527,127.42701464780427,322456.3643758069,109580.61976144028,175205.41934372013,0,1570,2253,1
-1082.1006936076813,-172.0791407775002,129.67992887673105,322196.4034360431,108918.72355831074,173904.67306563605,0,1506,2345,1
-1091.9057335765813,-173.01957804221595,131.70074402332733,321990.25999697007,108213.53521686146,172486.2879618945,0,1429,2382,1
-1102.5077209423564,-173.75868164710528,133.5290041481373,321851.7954311775,107471.58290128846,170944.21218119675,0,1407,2433,1
-1113.9029771379924,-174.2921310329433,135.22059031656582,321795.09775172954,106700.11086082985,169273.37986525378,0,1375,2423,1
-1126.084095616283,-174.60316215319682,136.8431863030015,321834.0635071937,105906.6008078568,167469.72291280614,0,1237,2432,1
-1139.0391350612767,-174.66379374383044,138.46764899238076,321981.86375882634,105098.16156968854,165530.1138939757,0,1195,2478,1
-1152.7502699084591,-174.43702616543183,140.15917902136275,322250.4575587204,104281.02073340285,163452.34013939762,0,1164,2492,1
-1167.192222173189,-173.87965711636897,141.97163766032156,322650.2605387738,103460.33798833485,161235.16499346134,0,1085,2522,1
-1182.330960519305,-172.9461903990594,143.94446108365966,323189.8625329623,102640.28261192367,158878.38132733744,0,1083,2527,1
-1198.1225516352902,-171.59300316948168,146.10111660610474,323875.7482018599,101824.25238781767,156382.85425087734,0,1058,2543,1
-1214.5123319790466,-169.78158949177958,148.44918631484904,324712.1111821785,101015.15432193162,153750.5579629604,0,971,2583,1
-1231.4350118226305,-167.48070177115414,150.98176515212202,325700.80257587106,100215.66205808321,150984.53324173018,0,919,2621,1
-1248.814986988596,-164.66726420977218,153.67899358473596,326841.3549856176,99428.36828236366,148088.85538736093,0,825,2635,1
-1266.5657343019864,-161.326145205332,156.50849453631957,328131.0413748199,98655.75164471932,145068.66750032094,0,789,2653,1
-1284.5882534674638,-157.44973077622828,159.42438410475683,329564.9702382055,97899.96703049357,141930.17699664854,0,721,2676,1
-1302.7686811706108,-153.03853393935086,162.36551908763298,331136.1539598086,97162.64117026668,138680.69086157388,0,663,2713,1
-1320.975179188904,-148.10327000239374,165.25388828624773,332835.5013299465,96444.83008859576,135328.80872759916,0,643,2728,1
-1339.0544425321248,-142.6675272586636,167.9937900642209,334651.7802317755,95747.13616014876,131884.70683401555,1,604,2740,1
-1356.8283649462207,-136.77020048544688,170.47300443566633,336571.6437506893,95070.01920781792,128360.38262380875,0,570,2748,1
-1374.0915107949709,-130.46790951824357,172.56693056067112,338579.77082634816,94414.33897852521,124769.79286999605,0,559,2734,1
-1390.6096191635907,-123.83743447280044,174.14430756710772,340659.0071917242,93781.95902118093,121128.99399591985,2,611,2731,1
-1406.1195859698942,-116.97731182117485,175.0737683071659,342790.4559949832,93176.22923455435,117456.33615192646,0,577,2727,1
-1420.3311750739067,-110.00811953373028,175.23257881340146,344953.6360837685,92602.34169426282,113772.59210882727,0,609,2716,1
-1432.9295238927714,-103.07159079878771,174.51666692751863,347126.6304534455,92067.571614143,110101.084067782,0,625,2702,1
-1443.5794023752583,-96.32740604714999,172.85051947990652,349286.04182046535,91581.33129738798,106467.88664417062,8,665,2678,1
-1451.932938970764,-89.9465756628717,170.1969290898646,351406.74759669614,91154.96876384602,102902.00282507984,17,731,2622,1
-1457.6385685538369,-84.10374945243117,166.56343290777477,353461.51737708226,90801.31612748794,99435.55903865884,2,823,2557,1
-1460.3505529406864,-78.9707196956372,161.99980110398113,355420.679212961,90533.90312977134,96104.05197902632,15,890,2485,1
-1459.741932858191,-74.71069283033535,156.58511453422383,357252.1052749669,90365.81979052156,92946.48612316376,11,975,2374,1
-1455.5196185217087,-71.47392279380462,150.41023242891708,358921.6291703189,90308.67658165764,90005.37465567763,13,1041,2330,1
-1447.4396389700507,-69.39380135013575,143.56115064657618,360394.23539186176,90372.14625004657,87326.4647456302,19,1132,2241,1
-1435.322544366795,-68.57906290104425,136.10439751410883,361636.33148810023,90564.11744989138,84957.91922680257,16,1295,2109,1
-1419.0646475898009,-69.10160748432347,128.07843983789027,362618.49194164877,90891.30278929054,82949.18603666987,16,1411,2002,1
-1398.640108686965,-70.98175404477853,119.49670845642987,363318.33557111135,91360.30067404042,81349.70617528193,9,1549,1886,1
-1374.095008724694,-74.17048175990992,110.36148507765877,363723.85801849596,91978.9931812628,80207.24566689902,8,1584,1833,1
-1345.5386001156608,-78.5326196352183,100.681376688024,363836.43280593137,92757.63346262931,79566.23677694843,9,1605,1824,1
-1313.1332908162058,-83.83937717110993,90.48673908513447,363672.4746329661,93708.92882504706,79466.5799471868,0,1715,1739,1
-1277.0820950378334,-89.77459675404063,79.84239005677111,363264.0095115299,94847.04042673885,79942.75582318702,0,1753,1695,1
-1237.617667117904,-95.95331688407693,68.85697513556028,362658.53237937565,96185.94467481326,81023.28087870771,0,1787,1660,1
