AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1015.9876388331751,-86.52811470430301,93.45075550902565,296175.08328082407,111039.16844588504,197762.0939183597,0,2227,1795,1
-1017.7471050018473,-88.61197705183368,96.18811377010128,295462.1362488428,110716.99832349324,196989.97210903704,0,2191,1819,1
-1019.8421827139375,-90.68508115628214,99.14423647740102,294736.91824699374,110414.7339440844,196131.18246673205,0,2143,1848,1
-1022.3269358779304,-92.7224897400671,102.3413616555823,294003.35609677795,110129.02171123626,195182.28013656678,0,2132,1877,1
-1025.2567993729979,-94.69370071556386,105.80390631585652,293264.77155099023,109855.9588357894,194139.46616715624,0,2139,1858,1
-1028.6894063955326,-96.56415521322117,109.55712304100695,292523.8061291943,109591.08326342212,192998.71270711857,0,2112,1825,1
-1032.6880780292395,-98.30037481682865,113.62326312495229,291782.2545950251,109329.39422029897,191755.8356750848,1,2116,1832,1
-1037.3256061408151,-99.87620464289773,118.01479948510236,291040.95243642584,109065.3253849618,190406.53803478772,3,2083,1774,1
-1042.6827330943213,-101.27563044388097,122.72742294578387,290300.0416606223,108792.59211895439,188946.4506052765,0,2043,1819,1
-1048.840482837477,-102.48999289250331,127.7365718256294,289559.7170964977,108504.06225687347,187371.10127951816,0,1980,1879,1
-1055.8725386318106,-103.51252122515511,132.99939713193692,288821.07360189,108191.94533420312,185675.82740633193,0,2025,1843,1
-1063.8428853543842,-104.3355034754452,138.46131162011682,288086.5648817766,107848.41560666343,183855.73398012653,0,1976,1873,1
-1072.8072416160912,-104.95049667273842,144.0645340428006,287359.9848084079,107466.46081664167,181905.73399772742,0,1986,1892,1
-1082.8141579112853,-105.34836566325906,149.7546499260361,286646.2722170529,107040.50569143699,179820.7045711987,0,1877,1955,1
-1093.9051663140963,-105.51864363753633,155.4826971060273,285951.43665650295,106566.4824262069,177595.73435321604,0,1886,1960,1
-1106.1155911792582,-105.44888575853614,161.20404587249018,285282.62186300434,106041.4245218199,175226.36004876168,0,1828,2007,1
-1119.4756905673519,-105.12400481429282,166.87586484803424,284648.1676396729,105462.94427671279,172708.77686785386,1,1779,2051,1
-1134.0109560035278,-104.5262476135945,172.45347695698598,284057.577222316,104828.87950763029,170039.98284724908,2,1743,2071,1
-1149.741497119478,-103.63609649393437,177.88619070577363,283521.39679622644,104137.14591332186,167217.7716258956,0,1605,2162,1
-1166.6802648114349,-102.43316253110366,183.1145981236921,283051.1119725866,103385.79628306173,164240.67717318653,0,1558,2212,1
-1184.8296134639018,-100.89628467984515,188.0708632856788,282659.1018429979,102573.34952256765,161107.93444488585,0,1457,2304,1
-1204.176467580888,-99.00305340033766,192.6818266879211,282358.5715676433,101699.33995761996,157819.363724599,0,1393,2352,1
-1224.687110279061,-96.72900432707175,196.8753279082387,282163.3994983517,100764.84446055409,154375.29642181456,1,1290,2424,1
-1246.3033641362,-94.04608524508083,200.58952057183382,282087.8522075127,99772.77681922975,150776.7056990242,0,1213,2512,1
-1268.941336728342,-90.92065613820114,203.78103060546053,282146.13141381176,98727.92473463745,147025.46782410654,8,1171,2557,1
-1292.4923953795294,-87.31213968503138,206.42761925434237,282351.6584017743,97636.6178108765,143124.60403268848,0,1055,2603,1
-1316.8249297646662,-83.17293198496215,208.52491808365522,282716.0402770401,96505.93792712758,139078.44575034833,0,942,2641,1
-1341.7844220051065,-78.44993028736698,210.07943660847965,283248.0276208989,95342.83428154497,134892.8801998007,0,853,2674,1
-1367.1910759719638,-73.08895955833829,211.0997050829745,283952.7846889871,94153.52471132157,130575.80620692781,0,774,2728,1
-1392.8369535441786,-67.04267105546049,211.58668993055562,284831.4063662598,92943.18420733119,126137.67638787163,0,723,2742,1
-1418.483620531576,-60.27912570594235,211.5262254278221,285880.59111494775,91715.93035606222,121592.0096121844,1,634,2787,1
-1443.8604943161959,-52.78793886334807,210.88577826295287,287092.53606387257,90475.19741665138,116955.73552612802,0,519,2832,1
-1468.664587055378,-44.58416666209094,209.61494591714586,288455.06901428977,89224.41236478988,112249.23842622226,0,443,2863,1
-1492.5607251534677,-35.71081934508006,207.64849091987463,289951.8870734407,87967.72722687376,107496.30234836528,1,424,2891,1
-1515.1816271215603,-26.23955628672773,204.9127514668353,291562.82200446783,86710.66254915636,102724.0518645619,0,411,2889,1
-1536.1294645468643,-16.26960697369771,201.33661977741383,293264.1566272517,85460.69409707912,97962.71268949132,0,343,2929,1
-1554.979654044637,-5.9260674119291155,196.8646395157464,295028.8297896598,84227.75931640013,93245.39693620933,0,342,2934,1
-1571.2885313244221,4.642328625938161,191.4697326632796,296826.28173170204,83024.539231249,88608.14412879472,4,362,2910,1
-1584.6064567183591,15.266498789902638,185.16549942152497,298621.9355615163,81866.4133354527,84090.06092292414,0,388,2900,1
-1594.4921618376395,25.759920672857554,178.0147755569059,300376.52710153075,80771.09647967163,79733.56328618717,0,439,2863,1
-1600.5248844762054,35.91972295531307,170.13060117930294,302045.6054407284,79757.82940727416,75584.72494492507,20,470,2826,1
-1602.3163930882915,45.52781969449005,161.6701362739217,303579.4785971718,78846.0299640887,71693.46972574004,16,527,2774,1
-1599.526162488115,54.35691038650486,152.81967874112726,304923.7321489807,78053.91287172558,68113.50698845538,14,653,2657,1
-1591.880344574947,62.183319655720226,143.76926688597055,306020.7966604651,77397.5938984724,64901.76447512717,18,749,2560,1
-1579.189397299886,68.8007798856627,134.6855845209385,306812.94411968417,76890.60271851528,62117.005379803806,14,895,2435,1
-1561.3586854569485,74.03093265123344,125.69057426257748,307245.90686644276,76543.78773924526,59818.095763856036,9,1079,2277,1
-1538.3913029071332,77.73466177392851,116.84489559141299,307272.75993029104,76365.98134802737,58062.25057080464,3,1158,2207,1
-1510.385010437425,79.8256605033614,108.14145118084491,306858.6578210747,76365.54780662,56902.97053475029,0,1247,2134,1
-1477.52406538818,80.28450742337454,99.5194649030606,305985.3421558661,76552.18293023069,56388.04236671541,12,1441,1992,1
-1440.0631919577252,79.17320112505416,90.89709002970399,304653.81994808535,76938.11852849837,56558.130029662425,10,1511,1921,1
-1398.3057027028847,76.64359643261479,82.20518033066571,302885.5903066715,77538.312599816,57445.90088431796,2,1671,1759,1
-1352.5864958600487,72.92972762394614,73.40976094508453,300723.30944577156,78369.49118788473,59075.61159411868,8,1732,1727,1
-1303.2656486880119,68.32025186126896,64.525955842352,298230.54730781115,79447.75885558568,61463.019642819796,0,1784,1671,1
-1250.7297110464485,63.11989503759445,55.6255196400507,295489.66989290365,80784.84217616614,64615.509598513636,0,1783,1649,1
-1195.3974491339663,57.618664998047244,46.83470321132415,292597.7933544554,82384.34848066891,68532.74580735878,0,1791,1642,2
-1137.724560857196,52.071996520751554,38.32018886030912,289660.55511931,84239.490977622,73208.43438525013,0,1853,1589,2
-1078.2017570253904,46.679170537685046,30.26151659289232,286783.3164352865,86332.34343988379,78632.81018612899,1,1881,1550,2
-1017.3485073078677,41.56184281406201,22.816836460088368,284062.5194492282,88634.32495011378,84794.02503477532,5,1905,1537,2
-955.7041136492498,36.75770250549411,16.09393389211943,281580.14290664473,91108.50958581617,91677.44160627438,3,1945,1501,2
-893.8139659469675,32.234389355909805,10.131878978669512,279400.8510130437,93714.13401398482,99263.80360726654,0,1942,1510,2
-832.2162610607088,27.9152928587173,4.897495598703196,277571.1425280317,96411.6676295747,107527.61207903251,0,2009,1458,2
-771.4333135549512,23.7115345247142,0.30127444360024874,276120.69674185535,99166.82566777358,116436.52108033364,0,2011,1452,2
-711.9638095554567,19.559744619825164,-3.7714950772648748,275065.3404794987,101953.58397212256,125951.88383681834,0,2008,1453,2
-654.2771376971084,15.456036223798671,-7.429686762911092,274410.2640647994,104755.7507624415,136029.68475225192,0,2010,1454,2
-598.8106146819999,11.474646621252747,-10.75647027253841,274152.8236768264,107566.05145196118,146621.65253350063,0,2010,1453,2
-545.9644849343232,7.770240807479175,-13.797808734370623,274285.27282268537,110383.01144254394,157677.11970272,0,2010,1451,2
-496.0963549622777,4.566150203220305,-16.556627252167523,274797.0905508368,113207.31060636975,169144.97724697192,0,2011,1452,2
-449.52055982996717,2.1262790162155856,-18.99672624039507,275676.0974899855,116039.01089559148,180975.0778622016,0,2010,1452,2
-406.51156857815926,0.7118248981905035,-21.05677322694924,276908.33326552267,118875.83785381695,193119.56456336472,0,2009,1453,2
-367.3090850441926,0.539429295868102,-22.666788732941328,278477.20133457746,121712.46536830495,205533.72363802124,0,2007,1454,2
-332.12404843794644,1.755525862421289,-23.76109989172394,280362.4810105766,124541.14954080565,218175.87824238176,0,2005,1454,2
-301.14382165167933,4.424527255267277,-24.28780218407501,282539.6711987128,127353.60755195009,231006.90787285432,0,2006,1453,2
-274.53445990838924,8.528343553814926,-24.214554919846698,284979.9132114455,130143.03862473714,243989.53412897905,0,2011,1455,2
-252.43985872435627,13.977339038114218,-23.529676747405503,287650.574027658,132905.39444801342,257087.24506071527,0,2010,1451,2
-234.98046334704753,20.62587568994409,-22.23929769426946,290516.280791821,135640.02382565278,270263.19325400057,0,2006,1454,2
-222.2530886955853,28.28804311522834,-20.360450059637433,293540.28694831155,138349.90267870043,283479.58498328936,0,2008,1456,2
-214.33081997023137,36.75483603769761,-17.90948176613497,296686.20113704057,141041.41180307753,296697.84296435426,0,2010,1451,2
-211.26298659134144,45.8091492029611,-14.88976581600608,299919.5139579212,143723.67163571238,309878.92497868265,0,2010,1453,2
-213.0756088247243,55.23420163198417,-11.284286204856762,303208.4126794173,146407.3999077275,322983.4886883547,0,2006,1455,2
-219.77138274991316,64.81731005882646,-7.053850057920132,306524.162022513,149103.362498051,335972.44867734995,0,2009,1453,2
-231.3282207205456,74.35123972593169,-2.139216240160279,309841.2140778524,151820.8328833312,348807.54424610257,0,2006,1454,2
-247.6961594723174,83.63416861495908,3.533681410430975,313136.96397789376,154566.46665280272,361451.5441678446,0,2007,1455,2
-268.7936583818501,92.47025067674261,10.046903483245899,316391.2861312867,157343.64847483655,373868.6581407129,0,2006,1456,2
-294.5048251365653,100.67111575236801,17.48474275977802,319585.9545760704,160152.2475734851,386024.87865228136,0,2006,1455,2
-324.67915290229206,108.05735730827922,25.930097760531567,322703.9591073719,162988.8756516278,397887.8621295455,0,2006,1455,2
-359.13493176818315,114.45990091340596,35.46201390300154,325728.78581787174,165847.65335236516,409426.8367429702,0,2006,1454,2
-397.664103874219,119.72123819076192,46.152982489578804,328643.6938717585,168720.98924383774,420612.40770627576,0,2006,1454,2
-440.0361105700995,123.69688362396334,58.06339711845759,331430.9323522164,171599.93958221434,431416.06259343727,0,2005,1454,2
-486.00161916419546,126.25765007070768,71.23182723289224,334070.9198087073,174474.2818777108,441809.9021714906,0,2009,1451,2
-535.2949064473227,127.29156882360981,85.665166678576,336541.5698787698,177332.47893038444,451766.525840894,0,2010,1451,2
-587.6337205034691,126.70281759528817,101.3345271236287,338817.9558924744,180161.73607218332,461258.84996568965,0,2009,1451,2
-642.7195292521582,124.40624807607404,118.17755806086201,340872.3023582117,182948.40102402397,470260.165783175,0,2010,1453,2
-700.238537450835,120.31936824679082,136.10252713519273,342674.0811380197,185678.49023551284,478744.1889570861,0,2009,1452,2
-759.8628130747162,114.35387358818254,154.99050557176687,344190.2264312969,188338.07441785507,486684.8419954374,0,2008,1454,2
-821.2530360051236,106.40687963745114,174.69579860607718,345385.7307150162,190913.61151492406,494056.1416124205,0,2009,1453,2
-884.0606631193253,96.3540846636589,195.0456771727466,346224.5811206512,193392.17198599403,500832.1289187966,0,2008,1453,2
-947.9279355836878,84.04878096022728,215.8421463405193,346671.0614245203,195761.46506967928,506986.6537629082,0,2008,1452,2
-1012.4881859607234,69.32771876454005,236.86905382362772,346691.5921585461,198009.7971673623,512493.2411166276,0,2009,1453,2
-1077.3645002336561,52.021550971358565,257.9019696787789,346256.5971587885,200125.95400557155,517324.93175750924,0,2007,1453,2
-1142.1642162790768,31.96784421970289,278.71713396197276,345341.87640292925,202098.92242476213,521453.9973220503,0,2010,1453,2
-1206.4729011549089,9.025526531279322,299.1005904499366,343929.6986418442,203917.5423019609,524851.889296773,0,2008,1452,2
-1269.8510781532304,-16.912568874338792,318.85621463867443,342009.6584917199,205570.19924054045,527489.4798617751,0,2008,1454,2
-1331.8364969905012,-45.91235478471047,337.8088923591188,339579.00018229196,207044.63472370987,529337.4483811281,0,2008,1453,2
-1391.9540357471308,-77.99592581774097,355.8031182644596,336642.49683864793,208327.9167500559,530366.8577044719,0,2010,1451,2
-1449.7272680247813,-113.14085995733755,372.6997293248742,333212.3919428622,209406.45852886568,530549.7465720887,0,2010,1452,3
-1504.6874583408685,-151.27799413591893,388.37384592427236,329308.75150389323,210265.96174683495,529859.5825922631,0,2012,1451,3
-1556.3830052958817,-192.2852825633009,402.71532238935913,324960.0991704078,210891.3306842349,528271.7103576346,0,2011,1451,3
-1604.3873702475275,-235.9777398869423,415.62973893175337,320204.03120774415,211266.6375645411,525763.785141059,0,2009,1454,3
-1648.303927339285,-282.09693695990484,427.0386465264386,315087.438268835,211375.20609865108,522316.0898916035,0,1994,1465,3
-1687.7722301765518,-330.30432037789984,436.8796739696903,309666.038428413,211199.87494188093,517911.85576248594,0,1992,1465,3
-1722.475351039496,-380.17997817968006,445.1057508278465,304003.4040908918,210723.44599984237,512537.82718277985,0,1978,1475,3
-1752.1476461348827,-431.22902617952053,451.6817595223619,298169.32780354103,209929.5316206056,506185.20361680724,0,1971,1483,3
-1776.5867088581047,-482.8959050029096,456.5793900729046,292237.1822487162,208804.02823712234,498850.8998504718,0,1962,1488,3
-1795.666300164312,-534.5772541928624,459.774516308825,286281.2570816765,207336.8543099718,490538.9419426117,0,1961,1493,3
-1809.3439122374818,-585.6253950288082,461.2518122525809,280374.88537994976,205523.47139782796,481261.72125661676,0,1942,1508,3
-1817.6635004080676,-635.3460985800781,461.0151675111794,274588.8655673082,203366.03035958286,471040.9469886985,0,1936,1514,3
-1820.7550253923937,-682.9963738904721,459.0955635036683,268990.2271849231,200873.83732789374,459908.4488466597,0,1938,1515,3
-1818.8288820919827,-727.7873785648402,455.5494607964867,263641.4637151041,198062.65913975137,447906.6587781272,0,1930,1518,3
-1812.1641434963103,-768.8955959795132,450.44834706496835,258599.5826162032,194952.98392664338,435088.4244376547,0,1932,1519,3
-1801.0955292133774,-805.4770249981698,443.8666638931946,253914.94172019052,191568.34157298686,421516.72166403336,0,1930,1519,3
-1786.0053055418518,-836.6832718804267,435.87523386756146,249629.9332427142,187934.61949456486,407264.6314398396,0,1939,1510,3
-1767.3197383461645,-861.6856005040911,426.5420871184603,245777.1113985731,184080.2813639686,392415.08126857906,0,1936,1514,3
-1745.5025336869269,-879.7033314204195,415.93824893525647,242377.27200448405,180037.09714924885,377060.59795020946,0,1941,1510,3
-1721.034492472604,-890.0364161426464,404.14512641717175,239438.23260449755,175841.12601888922,361303.34097714914,0,1946,1503,3
-1694.3832178768946,-892.1118956028852,391.26234022797274,236954.28396068944,171533.76902481203,345255.08255303494,0,1971,1485,3
-1665.984449951712,-885.5349764209305,377.4179645110517,234906.32442639276,167162.63066517867,329037.58186288987,0,1957,1495,3
