AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-640.0009338662671,73.62792311064436,87.02850182908199,370690.77456860314,231648.96320098467,523581.8072022338,0,2008,1452,2
-698.5580295233304,66.78933647148169,101.20130154201459,373040.304717708,234764.65011532756,530731.3663791916,0,2008,1452,2
-758.7507616012008,58.337884860859454,116.08493804224973,375062.5657236599,237813.24771651244,537307.4029641056,0,2009,1451,2
-820.2260796746725,48.17992228736502,131.55303705939,376732.7337681004,240782.49331397878,543294.45475134,0,2009,1452,2
-882.6342765110971,36.21642432418659,147.47310582458422,378027.80575272866,243660.57115295634,548676.748712782,0,2006,1453,2
-945.6274778741538,22.349538817708023,163.71166807361664,378927.590867059,246435.76065558853,553437.947351867,0,2007,1455,2
-1008.8561384011774,6.490540653908241,180.14195304598823,379415.63718772837,249096.04445871137,557560.940288762,0,2008,1455,2
-1071.9638728036098,-11.433680984251064,196.6516226441997,379480.0340653699,251628.74438557978,561027.6975039275,0,2009,1453,2
-1134.5821436534106,-31.478275422354805,213.14795254013896,379113.9894627659,254020.2055288703,563819.2418451618,0,2006,1455,2
-1196.3294611462322,-53.68155197242209,229.56136091615207,378316.3166127916,256255.56399352386,565915.9508287589,0,2007,1455,2
-1256.814665146551,-78.06635856574812,245.84691609015772,377091.78244121344,258318.54970773525,567297.9485453637,0,2004,1461,2
-1315.6420146983337,-104.63916558459617,261.98271322750617,375451.106182838,260191.32375856047,567945.2446164979,0,1989,1469,3
-1372.4172445125291,-133.38610040345765,277.9666159371721,373410.6010654466,261854.4090444703,567837.7209806712,0,1988,1472,3
-1426.7506964971183,-164.26622620104789,293.8118229642324,370991.68007861706,263286.63139003824,566955.1811751134,0,1979,1481,3
-1478.2581057783693,-197.20253729274785,309.5387440831369,368220.2177272911,264465.0589014838,565277.6044008472,0,1980,1475,3
-1526.5642117984914,-232.07027909499885,325.16390615336286,365125.6140226698,265365.13433973974,562785.6763967072,0,1977,1478,3
-1571.306987169349,-268.6834672595227,340.69124110686215,361739.8333511196,265961.07452789106,559461.4734508126,0,1975,1480,3
-1612.1403820660953,-306.78410552910077,356.10788185414054,358096.4438885706,266226.622615753,555289.1822299195,0,1957,1500,3
-1648.7406816808157,-346.03904308915605,371.38154726763213,354229.2761840596,266136.295221806,550255.932283891,0,1955,1498,3
-1680.8170856738259,-386.04506250932366,386.45800650431863,350171.0274660287,265666.84034723,544352.8298277151,0,1959,1494,3
-1708.1240074512436,-426.3418808562841,401.261414429277,345952.2211495953,264798.65997612063,537576.1136636575,0,1949,1502,3
-1730.475609411482,-466.4323858730648,415.69918975580254,341600.3473772019,263517.2963836857,529928.2365568393,0,1942,1507,3
-1747.758568831248,-505.80122071562926,429.6670739514783,337139.37772573286,261814.65656696755,521418.7357208196,0,1940,1509,3
-1759.9390966151525,-543.923842856898,443.04934315592874,332589.9891400419,259689.4288409276,512064.68051490595,0,1931,1520,3
-1767.0670973305973,-580.2688172781993,455.71499866249167,327970.33101790433,257146.76074780434,501890.5935718349,0,1936,1521,3
-1769.277986040495,-614.296200471983,467.5146869056538,323297.06431216793,254197.75478739195,490928.36341434025,0,1927,1526,3
-1766.787398528999,-645.4526245944021,478.28272824309846,318586.3900598178,250859.02320450143,479217.38909622066,0,1919,1529,3
-1759.8778963012567,-673.1661699480403,487.844098882984,313854.7635407175,247152.12285663935,466804.59652812016,0,1915,1531,3
-1748.8853862741314,-696.8447594675583,496.0203362126978,309119.1804214736,243102.9558776347,453744.64859492966,0,1911,1535,3
-1734.1923717251939,-715.8849986746319,502.6307630183648,304396.75418349745,238741.36068224005,440100.6528848228,0,1924,1530,3
-1716.2256740297678,-729.6965536961268,507.4935266887183,299703.35680061334,234101.01550956367,425944.8637410799,0,1926,1520,3
-1695.4524924016675,-737.7353798029254,510.43111063971156,295052.08782284596,229220.0604958725,411359.2805026651,0,1936,1514,3
-1672.3683784033717,-739.5391895056799,511.28464028448275,290452.5936087674,224142.65310639044,396436.05210615444,0,1936,1514,3
-1647.474174927894,-734.7612835022693,509.9433388847665,285911.4426960914,218920.75157589212,381277.36889078986,0,1951,1499,3
-1621.2527266926716,-723.1921835183555,506.3781998934443,281433.23258155346,213614.729280483,365995.2522710748,0,1949,1509,3
-1594.1567706090837,-704.7705848238274,500.6517690195346,277021.8008858993,208291.06911489583,350710.57056014007,0,1956,1499,3
-1566.6026426587828,-679.6005937734363,492.895915039956,272681.0583792199,203016.8157410234,335549.91180999123,0,1948,1505,3
-1538.962181266481,-647.9790502860984,483.27804764942607,268415.4516036538,197853.70381777498,320641.72632028826,0,1956,1498,3
-1511.553890172835,-610.4204196094136,471.97101933651834,264230.04361681076,192854.830315166,306113.2061323657,0,1972,1490,3
-1484.63665572718,-567.6684906023606,459.1252462005897,260130.25640787598,188063.76362437726,292086.92108031455,0,1970,1484,3
-1458.4078520583848,-520.6899496281126,444.848154425607,256121.9037121177,183515.29031169153,278677.3379612831,0,1989,1472,3
-1433.0022579922118,-470.6430848348449,429.2067061172359,252212.1877963687,179237.58065846516,265987.5729415872,0,1998,1463,3
-1408.487847825698,-418.82313069883827,412.2576132565283,248411.4376904897,175255.12269624352,254105.6304974515,25,1999,1462,3
-1384.8626713402466,-366.60747866176604,394.0901346111096,244734.44970376155,171591.16524944207,243101.44352103042,219,1994,1464,3
-1362.0593284828715,-315.40677436303326,374.8596843762261,241199.97299638944,168268.49142265273,233026.20363823287,811,1997,1465,3
-1339.958136419462,-266.59804987678524,354.79569640977564,237827.95193687693,165308.28949614524,223913.03018236472,1281,2005,1455,3
-1318.4068733930355,-221.43560651743707,334.17610589639105,234636.48384710096,162727.79799525856,215777.94324107672,1571,2010,1450,3
-1297.245958205992,-180.93693968418174,313.2701959385181,231641.64837420994,160536.80687553377,208620.5720445489,1676,1992,1468,3
-1276.3323613819005,-145.73792030387162,292.26920752911474,228861.72040420078,158732.94310971175,202423.90779902996,1842,1993,1464,3
-1255.5542471984545,-115.98491785316213,271.251157036999,226324.1011270935,157298.11068609572,197153.75140388767,2108,1990,1464,3
-1234.8462689357518,-91.37224504608864,250.2233865519902,224071.04548899477,156199.8167705362,192759.99288670748,2058,1992,1462,3
-1214.2185923547054,-71.33243930843817,229.22906359259255,222160.11574147336,155398.04911622126,189181.44419993385,2041,1998,1468,3
-1193.785909452543,-55.2519648689934,208.437400001717,220657.50629709515,154853.43841504262,186353.34530721835,1952,2013,1452,3
-1173.7660746270885,-42.59135842841941,188.14043302382763,219625.16046651,154531.5730005917,184213.92829630102,1914,2015,1451,3
-1154.4349782213717,-32.90222582420499,168.66789936186098,219107.19833283217,154402.65320019535,182707.15093157793,1896,2021,1452,3
-1136.0593433393249,-25.794337944421237,150.30527914219243,219124.64869042655,154439.42028333808,181781.87287504226,1909,2025,1451,3
-1118.846003245852,-20.902298126069272,133.26802890761752,219679.58123673976,154616.05284315633,181389.58133815363,1862,2024,1451,0
-1102.9248639880375,-17.87292654689118,117.71151610299843,220761.2304059993,154908.2464821275,181482.48970605846,1878,2028,1453,0
-1088.3540501594857,-16.363561340771486,103.73944446544982,222349.86159445252,155293.25403197337,182012.6555628759,1890,2045,1451,0
-1075.1316225178434,-16.0419811013956,91.39833942112057,224418.29918937694,155749.37376579715,182932.0792898427,1954,2053,1450,0
-1063.2090878422207,-16.59229275500362,80.66555541284151,226931.9582075601,156255.5377828346,184193.68879221394,2022,2057,1451,0
-1052.5073559807388,-17.72755147674351,71.44396966174521,229848.75376551322,156791.80550254707,185752.9103452327,2054,2053,1450,0
-1042.9315113983432,-19.20074491178206,63.57296653502532,233119.55555613583,157340.79956715775,187569.09185813903,2095,2058,1451,0
-1034.3805188555218,-20.809302205827944,56.85850333511006,236689.4203087318,157889.50709703428,189606.20385989881,2188,2057,1453,0
-1026.7551222557495,-22.395884522996976,51.1114449139894,240499.6266673644,158430.6122733913,191832.83220751898,2216,2047,1450,0
-1019.9668491318739,-23.848070734088193,46.172918632531584,244489.73893531755,158962.439096602,194221.61855398567,2218,2047,1450,0
-1013.9449147083621,-25.096543614376678,41.918025663077366,248599.52041564818,159487.11444621917,196748.2966684234,2252,2065,1453,0
-1008.6372283466184,-26.111118069067636,38.24768828250146,252771.28660641905,160007.69490445263,199390.6058565361,2286,2064,1451,0
-1004.0056379139917,-26.894854244906377,35.079785696823755,256952.10387708992,160525.83944997936,202127.417115759,2303,2066,1453,0
-1000.0179004092727,-27.475151471269093,32.34274660386015,261095.0030375508,161040.96142671458,204938.29546270115,2294,2072,1451,0
-996.6388913172568,-27.891796554322344,29.970585941812107,265159.5296623193,161550.45590682252,207803.46411519992,2300,2069,1453,0
-993.8246483587405,-28.18635289683645,27.90000411800455,269111.85599900206,162050.2802999926,210703.9169752599,2259,2067,1453,0
-991.5222431837545,-28.395319561420575,26.07072786459388,272924.3361215865,162535.65158745006,213621.56111565497,2199,2072,1450,0
-989.6743792856696,-28.5452448103997,24.42827622568078,276574.7466107713,163001.8724181555,216539.44883009107,2117,2084,1454,0
-988.2249919011831,-28.64970650334338,22.927504254586154,280045.54069074977,163445.03797114367,219441.9327564941,2052,2084,1451,0
-987.1232510296624,-28.709733700187662,21.535289063436853,283323.29779099993,163862.33216080294,222314.5771584975,1962,2084,1455,0
-986.3255909179995,-28.717371994030316,20.230640635010413,286398.38875006186,164251.95899815633,225143.94285370334,1905,2092,1455,0
-985.796004266816,-28.66050435040313,19.001883020504344,289264.6955629977,164612.87372751944,227917.33580135717,1754,2084,1457,0
-985.5045970708261,-28.527804100404555,17.8425172070409,291919.34064151096,164944.41042069424,230622.62108066835,1693,2100,1453,0
-985.4247868075411,-28.31312600878877,16.747294760559402,294362.51194945164,165245.93932278786,233248.30086953117,1534,2103,1453,0
-985.5309044247292,-28.01757023839571,15.709387623925346,296597.30290545267,165516.72701365227,235783.78103306962,1443,2092,1456,0
-985.7983614459633,-27.6482028651026,14.719110668577262,298629.4707743012,165755.98854377252,238219.5091860589,1285,2106,1451,0
-986.2059592783802,-27.214637709099243,13.7642521486118,300467.1522826094,165962.95716481193,240546.9159455631,1230,2113,1452,0
-986.737574553962,-26.725419505489086,12.831679411890033,302120.50995389296,166136.88560073733,242758.31957133286,1157,2105,1452,0
-987.3813238562254,-26.18496982311436,11.908870186297273,303601.24160552945,166277.00223734585,244846.82185140578,1068,2115,1454,0
-988.1268138075833,-25.591602948962603,10.98436803646045,304921.91547370766,166382.48682842206,246806.220076421,1005,2105,1456,0
-988.9626481132589,-24.937829255365383,10.04775366922036,306095.1336994553,166452.52116290803,248631.04012767563,936,2096,1461,0
-989.8755729553837,-24.21261169401355,9.089736977090455,307132.70645299467,166486.38978878755,250316.61657947474,887,2098,1471,0
-990.8509553600735,-23.40429159066655,8.10210429398784,308045.04351773276,166483.5723883583,251859.13784409722,861,2113,1474,0
-991.8736602084201,-22.5039046562889,7.07761657048621,308840.7849800068,166443.8106115864,253255.72715568,835,2116,1478,0
-992.9285792384078,-21.508340474056546,6.010556382736921,309526.6383780862,166367.15556309614,254504.52737492038,748,2103,1477,0
-994.0007081239528,-20.422798161307117,4.898353663304188,310107.4490592438,166254.0154449134,255604.73846609096,748,2093,1479,0
-995.0751229309175,-19.262726033035218,3.7440903937244014,310586.5025549793,166105.2225631956,256556.67363832387,607,2086,1485,0
-996.1370465898724,-18.054815549316036,2.5586127397073004,310965.91500722646,165922.09734111777,257361.81157135425,651,2088,1487,0
-997.1720888994623,-16.83585465416566,1.3606432567189857,311247.01341305487,165706.4587492868,258022.77299038292,603,2102,1492,0
-998.1666364251262,-15.649180551116768,0.1749845423787284,311430.7562667338,165460.56140447917,258543.24096867602,589,2102,1499,0
-999.1080472618237,-14.540411225698106,-0.969850744031411,311518.1148693017,165186.99762996772,258927.84569102115,526,2108,1499,0
-999.9844795199087,-13.554160474177843,-2.044588553791241,311510.29110572126,164888.59988317656,259182.00468162104,478,2113,1503,0
-1000.7847980440135,-12.732008154133377,-3.0232219374111367,311408.8431476791,164568.3530865425,259311.74001256228,474,2108,1500,0
-1001.4989233707709,-12.111569056833357,-3.88643837855107,311215.81629804446,164229.34436438096,259323.52478105592,431,2108,1499,1
-1002.118424462393,-11.726062549998316,-4.62237613248092,310933.88915169926,163874.7434605157,259224.1810366693,394,2132,1507,1
-1002.6370761765983,-11.603652061359293,-5.225195570552904,310566.50764341024,163507.76820929558,259020.80928159354,323,2146,1518,1
-1003.0512493452646,-11.766748168966222,-5.693369232769475,310117.96588441683,163131.63929791286,258720.74901395608,378,2154,1535,1
-1003.360415888483,-12.23191193469026,-6.0284551032192955,309593.4300421916,162749.52970009766,258331.57957433307,332,2153,1528,1
-1003.5683988942476,-13.010715150296255,-6.233844846407134,308998.9390143445,162364.48021082176,257861.14333710764,291,2161,1679,1
-1003.6849124720128,-14.11103174868874,-6.313513579588119,308341.3917542835,161979.31322388735,257317.54439813225,256,2171,1688,1
-1003.7258508473142,-15.537807259210373,-6.271480119787836,307628.45854854386,161596.60550483814,256709.01890651006,183,2194,1693,1
-1003.7120300633347,-17.293491961357983,-6.111829650645398,306868.39113542746,161218.71983950364,256043.63993564955,244,2192,1692,1
-1003.6676508209999,-19.378631964354565,-5.838601801939852,306069.85260381526,160847.86078469866,255329.01776417956,195,2187,1694,1
-1003.6192947938052,-21.792015192216272,-5.455462954452946,305241.8320991264,160486.10126271652,254572.10890736553,218,2190,1714,1
-1003.5953690168305,-24.529850033787238,-4.965402912867656,304393.5782840563,160135.34299038842,253779.0741881317,131,2194,1720,1
-1003.6258722292584,-27.584392014189287,-4.370696166741307,303534.5276135159,159797.2489924665,252955.17265885777,112,2206,1714,1
-1003.7422361378041,-30.94260849175394,-3.67331452664637,302674.16173985694,159473.19464166576,252104.69919586915,118,2239,1713,1
-1003.976793408762,-34.58519109209534,-2.875442532150132,301821.69996396505,159164.23989993957,251230.92714876658,50,2213,1711,1
-1004.3621334606825,-38.48619991169099,-1.979492721863767,300985.7451269388,158871.13465187786,250336.08910796014,83,2199,1715,1
-1004.9314235790595,-42.613798835897484,-0.9875131969413007,300174.02180062345,158594.36041010908,249421.40801014565,78,2236,1711,1
-1005.719956085693,-46.931980349868255,0.0996113538089604,299393.1782678865,158334.17004680063,248487.10479086934,58,2219,1728,1
-1006.7666291039399,-51.402094999842625,1.282522925971426,298648.67760805413,158090.58916405673,247532.3717587656,35,2262,1727,1
-1008.1141751120548,-55.983336261265684,2.5629162978468085,297944.83176501316,157863.36571506946,246555.34792680174,42,2246,1755,1
-1009.8084234506562,-60.63260404930719,3.942776750974184,297284.92423607915,157651.89667219442,245553.09880558262,8,2243,1757,1
-1011.8976051511503,-65.30447854573224,5.424520608513384,296671.3609245764,157455.20485873846,244521.58372283864,0,2251,1771,1
-1014.4322526130753,-69.9514876128561,7.012292511459751,296105.8154099834,157272.0023693028,243455.60241193743,0,2259,1771,1
-1017.4654428372257,-74.52419554901391,8.713254073906512,295589.3418922496,157100.79136836904,242348.7812743336,0,2304,1771,1
-1021.0528110944988,-78.97098947065739,10.537912387410561,295122.4650518511,156939.91658520498,241193.65573459258,17,2318,1773,1
-1025.2522433357115,-83.2384039507049,12.499741165542014,294705.2685990102,156787.53491939462,239981.81396538514,0,2307,1790,1
-1030.1234496564784,-87.27231623093877,14.614775075099846,294337.4802750027,156641.55404283947,238704.06395269316,6,2358,1790,1
-1035.7273930763897,-91.01982252190001,16.901535870723215,294018.52868589846,156499.61818028684,237350.59870955592,0,2367,1793,1
-1042.1255073543425,-94.43207452997382,19.381139645006634,293747.56594309263,156359.17386199755,235911.13536369274,0,2348,1823,1
-1049.3790523249656,-97.46743125802658,22.0773536298054,293523.4967542022,156217.59294577927,234375.06608292874,0,2346,1827,1
-1057.5493165848327,-100.09367779129917,25.01437571412885,293345.07690287696,156072.295314144,232731.65275820842,0,2420,1826,1
-1066.6988685831386,-102.29103333530756,28.207391881401197,293211.1092141174,155920.79705463542,230970.22994310557,0,2409,1854,1
-1076.8916740989823,-104.05725366006726,31.650124419718704,293120.8059011186,155760.6167432439,229080.43545063998,0,2386,1860,1
-1088.1875149805887,-105.40792375182392,35.31378719680056,293074.49251112906,155589.01390613994,227052.5531460755,0,2391,1880,1
-1100.632436402589,-106.36799184382504,39.15897561779949,293074.5280034149,155402.8315145593,224877.8909321802,0,2414,1895,1
-1114.2551041349423,-106.96315048149084,43.149250757220464,293125.86918998865,155198.93885148596,222548.92532832053,0,2384,1928,1
-1129.0707223862707,-107.21500947903084,47.26219423762599,293235.9242746679,154975.0912354855,220059.16620144717,0,2399,1916,1
-1145.0836432146548,-107.13653489959098,51.49685609832933,293413.9525799192,154730.41063095006,217403.05301884396,0,2417,1951,1
-1162.2855179348255,-106.72971786385497,55.873904740825495,293670.4613119928,154465.2305631192,214576.02346690098,0,2407,1987,1
-1180.6534477859016,-105.98754570374673,60.4301793359559,294016.76425241237,154180.64991958672,211574.61364642764,0,2420,2014,1
-1200.1503849262615,-104.89696814015797,65.21304935162807,294464.624051801,153878.1557084544,208396.5776512164,0,2391,2028,1
-1220.7262356811084,-103.44011525571788,70.27493537362565,295025.81459704065,153559.43549299377,205041.01272031438,0,2315,2088,1
-1242.3181744733115,-101.5945597830731,75.66549160673121,295711.538660832,153226.2557459485,201508.3779910421,0,2309,2092,1
-1264.849496377366,-99.33452851660148,81.42276501588333,296531.9080071015,152880.31579843484,197800.51762389994,0,2256,2153,1
-1288.2276109213137,-96.63387076464662,87.56571775984241,297495.69021579693,152523.10301900393,193920.77604654361,0,2239,2151,1
-1312.3425592945457,-93.47002596412496,94.08811895599956,298610.2847321882,152155.77651932725,189874.0842757662,0,2138,2187,1
-1337.0657804305883,-89.82682687804507,100.95417721556558,299881.7883082637,151779.12640476585,185667.07635314757,0,2055,2095,1
-1362.2482928575116,-85.6946301339291,108.09651818374641,301315.0882821782,151393.64698866848,181308.2854032172,0,1929,2174,1
-1387.7186413454033,-81.06937065066276,115.41599286004,302913.9645746333,150999.7045958123,176808.27328840297,0,1831,2208,1
-1413.2812563019643,-75.95358105645931,122.78375954688272,304681.0821914211,150597.75530469898,172179.73631794914,10,1810,2252,1
-1438.714914745375,-70.35952412069872,130.04596835099719,306617.78437041683,150188.58577892988,167437.67919852218,11,1595,2299,1
-1463.7700597211847,-64.31210791712577,137.02929481151534,308723.77695224475,149773.57824226678,162599.5973242255,16,1508,2347,1
-1488.1653872951833,-57.85076414920234,143.54791728665222,310996.8503928662,149355.0366977444,157685.571585383,3,1429,2380,1
-1511.5858433740839,-51.030926695543585,149.41442436842658,313432.6598998535,148936.59912100752,152718.2325527776,0,1327,2407,1
-1533.6830413274834,-43.92500805921294,154.45246865440907,316024.4182265453,148523.64485925646,147722.79850273405,4,1186,2442,1
-1554.0796003002947,-36.621710427573454,158.50872899870313,318762.3071539556,148123.5347736648,142727.2874287887,0,1107,2478,1
-1572.3782816177331,-29.22310702317636,161.46483355388858,321632.5480371057,147745.57402756077,137762.71091509654,0,983,2485,1
-1588.1707954468377,-21.841362679359655,163.2457408991081,324616.2880418229,147400.68235948135,132863.2967697332,0,934,2495,1
-1601.0411006178065,-14.598298487065389,163.81859277697893,327688.511321728,147100.76894614796,128066.80609684007,3,953,2498,1
-1610.5653463635565,-7.6296641549348605,163.18245625740582,330817.1256812907,146857.90725766984,123414.77625803715,0,909,2517,1
-1616.31356536741,-1.0931678018763513,161.35660766047377,333962.42109858035,146683.74271977824,118952.73624263315,2,983,2481,1
-1617.85955434492,4.824131041899003,158.37394628521338,337077.2432639031,146589.59596566865,114730.38883302569,10,1056,2451,1
-1614.8027816669182,9.905458804617362,154.2789856379891,340108.00918020937,146587.19544802376,110801.51198009522,10,1126,2391,1
-1606.7946596749857,13.9143557909506,149.12684089755777,342996.17393169925,146689.48538790114,107223.58722750108,8,1357,2293,1
-1593.560710131322,16.61511323203888,142.9808737859776,345680.3344588312,146911.0718939191,104056.98250806615,9,1457,2150,1
-1574.9197125370038,17.800280920193092,135.9086753822357,348099.52524524374,147268.3318754691,101363.37439861595,12,1587,2017,1
-1550.7992762409951,17.315426469722237,127.97867636665534,350196.8326855246,147779.3903323681,99203.91742571855,8,1647,1914,1
-1521.2427996712797,15.076783538800461,119.26095839974538,351922.5995728358,148464.18198822977,97637.50120912882,17,1803,1819,1
-1486.4068809445753,11.087710649683945,109.83495614213263,353237.80999600823,149344.785018992,96718.7109636097,5,1839,1758,1
-1446.5523971952643,5.454177597883507,99.80108885519155,354117.36690354417,150445.8736094737,96495.83525531046,4,1909,1706,1
-1402.0285506667956,-1.6069748352944673,89.28943559467092,354552.9482000544,151794.55596548508,97009.53433654668,0,1922,1674,1
-1353.24871624206,-9.769180818556558,78.46490945067836,354556.280947473,153418.79923093936,98292.02839823984,0,1912,1644,1
-1300.6669341977233,-18.606894640146567,67.53222248803283,354162.3916191434,155344.48931537094,100366.67953622372,0,1876,1600,1
-1244.7607455052253,-27.623139384937105,56.738182414941406,353430.90260708967,157591.45731827844,103248.13462404428,0,1918,1559,1
-1186.0169541913374,-36.29774933636691,46.36681888672429,352444.36999440665,160168.82494119517,106942.92167274574,0,1909,1556,2
-1124.924258984252,-44.14016849307976,36.7283045418776,351304.18249631324,163071.13828577255,111449.98574779868,0,1904,1547,2
-1061.9771087602041,-50.732265167678165,28.14175837960992,350123.7150243942,166276.79609139537,116760.81507619083,5,1917,1535,2
-997.6836884857063,-55.761584455541204,20.908520036578466,349018.0976740714,169748.68989031386,122859.21074420965,0,1948,1504,2
-932.5709942259663,-59.038966379478474,15.281412008929573,348093.5147806519,173436.31702313482,129720.80166349917,4,1968,1487,2
-867.1839158247834,-60.49157165479464,11.440906218881173,347439.20485253766,177279.94981405605,137312.8139150013,3,2010,1453,2
-802.0767820226775,-60.137715346088214,9.483940060896352,347121.92184184527,181217.47617239432,145594.7275839641,4,2011,1449,2
-737.8030087788445,-58.05965850900324,9.428062107136089,347182.9203450593,185191.48558463043,154519.4838595667,0,2013,1454,2
-674.907151005641,-54.37969837348079,11.23032399431822,347638.2829445,189153.9483909779,164035.02530483884,0,2012,1453,2
-613.9161743156017,-49.23339720050723,14.814366279775125,348481.7167972246,193068.59220758223,174086.5058104058,0,2012,1450,2
-555.3308886763558,-42.74257718541781,20.093133813149844,349688.01901977713,196911.19987308225,184618.38649773062,0,2007,1455,2
-499.61763282658416,-34.99719884502909,26.978680009579577,351216.76761204755,200667.39949212474,195575.88132378866,0,2011,1452,2
-447.1956450726875,-26.049726715974796,35.382611890362554,353016.8370553925,204328.6998323603,206906.45102188268,0,2010,1452,2
-398.42568479265185,-15.922298382862044,45.21221494986812,355030.7996024064,207888.75259049455,218561.06484098046,0,2010,1451,2
-353.60909352173803,-4.625546903135873,56.36212993611574,357198.1593513932,211341.2922612934,230494.77664669676,0,2009,1451,2
-312.99513001490544,7.815428289554513,68.70395847502124,359458.0394898482,214679.6499785353,242667.1351474807,0,2010,1452,2
-276.79056995577974,21.337666302208856,82.08095669415394,361751.4886092355,217897.13639035096,255042.19579896316,1,2009,1451,2
-245.16919987611925,35.82748550658471,96.31186113174715,364023.2321431583,220987.99605631418,267587.6819481656,4,2006,1453,2
-218.27941961830476,51.117652825966566,111.19943548446983,366223.3904372319,223948.6898952399,280273.6820703989,0,2009,1451,2
-196.24916560846904,66.99158068971238,126.536546918364,368309.1964324638,226778.73808903008,293071.15000107023,0,2009,1452,2
-179.18822972508113,83.19555091863674,142.11241069202734,370246.7335430057,229480.6189642545,305950.57879988,0,2008,1452,2
-167.18591122875713,99.45935869665904,157.72798956220805,372013.0550586834,232059.0962146298,318881.3472935204,0,2008,1454,2
-160.30468801883174,115.51667341558112,173.2180210948095,373598.0026198271,234520.416579075,331831.37086725753,0,2009,1451,2
-158.57484209827686,131.1160820570265,188.4689363127064,375004.640719799,236871.31030479548,344766.87194335967,0,2007,1451,2
-161.99137856555686,146.02403567859645,203.42736159459497,376248.26932292315,239117.6359697602,357652.67177038966,0,2009,1452,2
-170.511491617323,160.02386246729458,218.09767430422582,377354.71948189044,241262.9687006426,370452.51637133287,0,2009,1453,2
-184.05236470511488,172.91349464386627,232.52853013266088,378358.31469770166,243307.631571445,383129.1075117529,0,2009,1451,2
-202.4896221603891,184.5043522136587,246.79312856700358,379299.472773711,245248.33399813803,395644.40054056706,0,2010,1452,2
-225.65638325594193,194.62202939830007,260.97197691271896,380222.3416859997,247078.3161178153,407959.8945200467,0,2008,1451,2
-253.34362820257527,203.10902487890007,275.1435877009785,381172.70799612877,248788.0740747733,420036.6397537977,0,2009,1451,2
-285.30255438170565,209.82970017696164,289.3821828908056,382195.8708250901,250366.71933940906,431835.546562639,0,2010,1451,2
-321.2476419823458,214.67508964960618,303.7596974307849,383334.6681481081,251803.39811857967,443317.7733017349,0,2006,1452,2
-360.86107105201427,217.56538171936384,318.35007134756216,384627.8058979072,253088.2061222228,454444.91310419474,0,2004,1453,2
-403.80077295180956,218.45092443074134,333.2334047642784,386108.09992822754,254212.67540052536,465179.4756745891,0,2004,1455,2
-449.7089302958391,217.31280314981373,348.49591657661693,387800.7019616645,255169.88027581183,475485.36587027594,0,2005,1453,2
-498.2184273576902,214.1625458093204,364.2212450226082,389721.5048857615,255954.0095741323,485328.0296875939,0,2005,1453,2
-548.9598704995934,209.04038412486562,380.4729119613796,391875.5443293205,256559.55007808568,494674.7830317302,0,2005,1454,2
-601.5676098598499,202.0119346253592,397.2752443345896,394255.58326623717,256980.59299396485,503495.177873033,0,2004,1454,2
-655.6830468677762,193.16144377681587,414.60106819948055,396841.3184953409,257210.85528618796,511761.13094702445,0,2005,1455,2
-710.9586390116841,182.57987028305962,432.36768421494196,399599.2321984552,257244.59566312798,519447.1968348961,0,2009,1451,2
-767.0624640440112,170.35114802727517,450.43822577021615,402482.8637762715,257077.96284361146,526530.7995024947,0,2005,1456,2
-823.682708046458,156.53953009183047,468.62774795571045,405433.7234577565,256710.31195114626,532992.0957296637,0,2005,1455,2
-880.534129304194,141.17756883709401,486.71528090478716,408383.2101606743,256145.36555185827,538813.740484358,0,2008,1455,2
-937.362413998245,124.25787898594551,504.4589673811008,411255.038731849,255391.90115861542,543980.5102689138,0,2006,1455,2
-993.9411561695799,105.73262690132316,521.612121403482,413967.943575832,254463.4542844567,548478.5244224891,0,2005,1454,2
-1050.0630295261053,85.51989090093912,537.9413959213797,416439.0753399747,253377.0066149398,552294.2357087937,0,2008,1453,2
-1105.5284938298773,63.51399711185618,553.2418358060985,418587.3615399136,252151.29285629874,555413.4921972891,0,2009,1453,2
-1160.1349865449681,39.59866921577756,567.3424118098119,420336.19109753065,250805.0929912012,557820.8941311231,0,2004,1459,2
-1213.6692675716595,13.662558140864778,580.1041940071057,421616.00118901284,249355.40561298485,559499.5580694868,0,2008,1455,2
-1265.9026533655565,-14.385877380168484,591.4160343938922,422366.56867247407,247815.94668077244,560431.1400429213,0,2012,1451,2
-1316.5890929159875,-44.606326046727816,601.1904797284947,422538.4299112185,246196.45494552626,560595.9547295203,0,2010,1457,3
-1365.4673396377646,-77.01624538889696,609.3611838868928,422093.7636264911,244502.51652758362,559973.2097765742,0,1990,1467,3
-1412.2646343330116,-111.58176280750605,615.8812898589056,421006.9841297515,242735.55817180974,558541.3414397048,0,1978,1478,3
-1456.699357634942,-148.2100676889487,620.7211089596192,419264.8566462197,240892.8948076225,556278.4278838822,0,1963,1489,3
-1498.4832321819374,-186.74208441318672,623.8649201179434,416866.1284837885,238967.78497026942,553162.7233971249,0,1968,1484,3
-1537.321327311781,-226.9448310999212,625.3077928989749,413820.90945239586,236949.69921176223,549173.3125058063,0,1960,1491,3
-1572.9111998253459,-268.5062701731732,625.0509519683899,410149.7798462917,234825.24547682222,544290.9920906478,0,1946,1506,3
